wave,Comp_v_-33.3,Comp_v_32.1,Comp_v_272.8
1398.4679000001242,1.0000026226043701,1.0000026226043701,1.0000026226043701
1398.4729000001244,1.000002384185791,1.000002384185791,1.0000025033950806
1398.4779000001245,1.0000025033950806,1.0000025033950806,1.0000026226043701
1398.4829000001246,1.0000025033950806,1.0000025033950806,1.0000026226043701
1398.4879000001247,1.0000025033950806,1.000002384185791,1.0000025033950806
1398.4929000001248,1.000002384185791,1.000002384185791,1.0000025033950806
1398.497900000125,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.502900000125,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.5079000001251,1.000002384185791,1.0000022649765015,1.0000025033950806
1398.5129000001252,1.0000025033950806,1.0000025033950806,1.0000026226043701
1398.5179000001253,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.5229000001254,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.5279000001256,1.0000025033950806,1.000002384185791,1.0000025033950806
1398.5329000001257,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.5379000001258,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.5429000001259,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.547900000126,1.0000025033950806,1.000002384185791,1.0000025033950806
1398.552900000126,1.000002384185791,1.000002384185791,1.000002384185791
1398.5579000001262,1.0000025033950806,1.0000025033950806,1.0000026226043701
1398.5629000001263,1.0000026226043701,1.0000025033950806,1.0000026226043701
1398.5679000001264,1.0000025033950806,1.0000025033950806,1.0000026226043701
1398.5729000001265,1.0000025033950806,1.000002384185791,1.0000025033950806
1398.5779000001266,1.0000025033950806,1.000002384185791,1.0000026226043701
1398.5829000001268,1.0000025033950806,1.0000025033950806,1.0000026226043701
1398.5879000001269,1.0000025033950806,1.000002384185791,1.0000026226043701
1398.592900000127,1.0000025033950806,1.000002384185791,1.0000025033950806
1398.597900000127,1.000002384185791,1.000002384185791,1.000002384185791
1398.6029000001272,1.000002384185791,1.000002384185791,1.0000026226043701
1398.6079000001273,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.6129000001274,1.0000026226043701,1.0000025033950806,1.0000026226043701
1398.6179000001275,1.0000025033950806,1.000002384185791,1.0000026226043701
1398.6229000001276,1.0000025033950806,1.0000025033950806,1.0000026226043701
1398.6279000001277,1.0000025033950806,1.000002384185791,1.0000025033950806
1398.6329000001278,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.637900000128,1.0000025033950806,1.000002384185791,1.0000026226043701
1398.642900000128,1.0000025033950806,1.000002384185791,1.0000025033950806
1398.6479000001282,1.0000025033950806,1.0000025033950806,1.0000026226043701
1398.6529000001283,1.0000025033950806,1.000002384185791,1.0000026226043701
1398.6579000001284,1.0000026226043701,1.0000026226043701,1.0000026226043701
1398.6629000001285,1.0000026226043701,1.0000025033950806,1.0000026226043701
1398.6679000001286,1.0000025033950806,1.0000025033950806,1.0000026226043701
1398.6729000001287,1.0000025033950806,1.000002384185791,1.0000025033950806
1398.6779000001288,1.0000026226043701,1.000002384185791,1.0000026226043701
1398.682900000129,1.000002384185791,1.000002384185791,1.0000025033950806
1398.687900000129,1.000002384185791,1.000002384185791,1.0000025033950806
1398.6929000001292,1.000002384185791,1.000002384185791,1.0000025033950806
1398.6979000001293,1.0000025033950806,1.000002384185791,1.0000025033950806
1398.7029000001294,1.0000026226043701,1.0000025033950806,1.0000026226043701
1398.7079000001295,1.0000026226043701,1.0000025033950806,1.0000026226043701
1398.7129000001296,1.0000025033950806,1.000002384185791,1.0000025033950806
1398.7179000001297,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.7229000001298,1.000002384185791,1.000002384185791,1.000002384185791
1398.72790000013,1.0000025033950806,1.0000025033950806,1.0000026226043701
1398.73290000013,1.0000026226043701,1.0000026226043701,1.0000026226043701
1398.7379000001301,1.0000025033950806,1.000002384185791,1.0000026226043701
1398.7429000001302,1.000002384185791,1.000002384185791,1.000002384185791
1398.7479000001304,1.0000025033950806,1.000002384185791,1.0000025033950806
1398.7529000001305,1.0000026226043701,1.0000025033950806,1.0000027418136597
1398.7579000001306,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.7629000001307,1.0000025033950806,1.000002384185791,1.0000025033950806
1398.7679000001308,1.0000025033950806,1.000002384185791,1.0000025033950806
1398.772900000131,1.000002384185791,1.000002384185791,1.000002384185791
1398.777900000131,1.0000022649765015,1.0000022649765015,1.0000025033950806
1398.7829000001311,1.0000026226043701,1.0000025033950806,1.0000026226043701
1398.7879000001312,1.0000026226043701,1.0000025033950806,1.0000026226043701
1398.7929000001313,1.0000025033950806,1.000002384185791,1.0000025033950806
1398.7979000001314,1.000002384185791,1.000002384185791,1.0000025033950806
1398.8029000001316,1.0000025033950806,1.0000025033950806,1.0000026226043701
1398.8079000001317,1.0000025033950806,1.000002384185791,1.0000026226043701
1398.8129000001318,1.0000026226043701,1.0000026226043701,1.0000026226043701
1398.8179000001319,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.822900000132,1.0000025033950806,1.000002384185791,1.0000026226043701
1398.827900000132,1.0000025033950806,1.0000025033950806,1.0000026226043701
1398.8329000001322,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.8379000001323,1.0000025033950806,1.000002384185791,1.0000026226043701
1398.8429000001324,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.8479000001325,1.0000025033950806,1.000002384185791,1.0000026226043701
1398.8529000001326,1.0000025033950806,1.0000025033950806,1.0000026226043701
1398.8579000001328,1.000002384185791,1.000002384185791,1.000002384185791
1398.8629000001329,1.000002384185791,1.000002384185791,1.0000025033950806
1398.867900000133,1.0000025033950806,1.0000025033950806,1.0000026226043701
1398.872900000133,1.0000025033950806,1.000002384185791,1.0000025033950806
1398.8779000001332,1.0000026226043701,1.0000026226043701,1.0000026226043701
1398.8829000001333,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.8879000001334,1.0000025033950806,1.000002384185791,1.0000026226043701
1398.8929000001335,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.8979000001336,1.0000026226043701,1.0000025033950806,1.0000027418136597
1398.9029000001337,1.0000026226043701,1.0000025033950806,1.0000026226043701
1398.9079000001338,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.912900000134,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.917900000134,1.0000025033950806,1.000002384185791,1.0000025033950806
1398.9229000001342,1.0000025033950806,1.000002384185791,1.0000026226043701
1398.9279000001343,1.0000025033950806,1.000002384185791,1.0000026226043701
1398.9329000001344,1.0000026226043701,1.0000025033950806,1.0000026226043701
1398.9379000001345,1.0000025033950806,1.0000025033950806,1.0000026226043701
1398.9429000001346,1.0000022649765015,1.0000022649765015,1.000002384185791
1398.9479000001347,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.9529000001348,1.0000025033950806,1.000002384185791,1.0000025033950806
1398.957900000135,1.0000026226043701,1.0000025033950806,1.0000026226043701
1398.962900000135,1.0000026226043701,1.0000025033950806,1.0000026226043701
1398.9679000001352,1.0000022649765015,1.0000022649765015,1.000002384185791
1398.9729000001353,1.0000025033950806,1.000002384185791,1.0000026226043701
1398.9779000001354,1.0000027418136597,1.0000026226043701,1.0000027418136597
1398.9829000001355,1.0000025033950806,1.000002384185791,1.0000025033950806
1398.9879000001356,1.0000025033950806,1.0000025033950806,1.0000025033950806
1398.9929000001357,1.0000025033950806,1.0000025033950806,1.0000026226043701
1398.9979000001358,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.002900000136,1.0000026226043701,1.0000026226043701,1.0000027418136597
1399.007900000136,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.0129000001361,1.000002384185791,1.000002384185791,1.0000026226043701
1399.0179000001363,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.0229000001364,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.0279000001365,1.000002384185791,1.000002384185791,1.0000025033950806
1399.0329000001366,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.0379000001367,1.0000025033950806,1.0000025033950806,1.0000025033950806
1399.0429000001368,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.047900000137,1.0000025033950806,1.0000025033950806,1.0000025033950806
1399.052900000137,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.0579000001371,1.000002384185791,1.000002384185791,1.000002384185791
1399.0629000001372,1.000002384185791,1.000002384185791,1.0000025033950806
1399.0679000001373,1.0000026226043701,1.0000025033950806,1.0000027418136597
1399.0729000001375,1.0000026226043701,1.0000026226043701,1.0000026226043701
1399.0779000001376,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.0829000001377,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.0879000001378,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.092900000138,1.0000026226043701,1.000002384185791,1.0000026226043701
1399.097900000138,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.102900000138,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.1079000001382,1.0000025033950806,1.0000025033950806,1.0000025033950806
1399.1129000001383,1.000002384185791,1.0000022649765015,1.000002384185791
1399.1179000001384,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.1229000001385,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.1279000001387,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.1329000001388,1.000002384185791,1.0000022649765015,1.000002384185791
1399.1379000001389,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.142900000139,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.147900000139,1.0000025033950806,1.0000025033950806,1.0000025033950806
1399.1529000001392,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.1579000001393,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.1629000001394,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.1679000001395,1.0000026226043701,1.0000026226043701,1.0000026226043701
1399.1729000001396,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.1779000001397,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.1829000001399,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.18790000014,1.000002384185791,1.0000022649765015,1.0000026226043701
1399.19290000014,1.0000025033950806,1.0000025033950806,1.0000025033950806
1399.1979000001402,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.2029000001403,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.2079000001404,1.000002384185791,1.0000022649765015,1.0000025033950806
1399.2129000001405,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.2179000001406,1.000002384185791,1.000002384185791,1.0000025033950806
1399.2229000001407,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.2279000001408,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.232900000141,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.237900000141,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.2429000001412,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.2479000001413,1.0000026226043701,1.0000026226043701,1.0000026226043701
1399.2529000001414,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.2579000001415,1.0000025033950806,1.0000025033950806,1.0000025033950806
1399.2629000001416,1.000002384185791,1.0000022649765015,1.0000025033950806
1399.2679000001417,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.2729000001418,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.277900000142,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.282900000142,1.0000025033950806,1.0000025033950806,1.0000025033950806
1399.2879000001421,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.2929000001423,1.0000025033950806,1.0000025033950806,1.0000025033950806
1399.2979000001424,1.0000025033950806,1.0000025033950806,1.0000025033950806
1399.3029000001425,1.000002384185791,1.000002384185791,1.0000025033950806
1399.3079000001426,1.000002384185791,1.000002384185791,1.000002384185791
1399.3129000001427,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.3179000001428,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.322900000143,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.327900000143,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.3329000001431,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.3379000001432,1.0000026226043701,1.000002384185791,1.0000026226043701
1399.3429000001433,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.3479000001435,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.3529000001436,1.000002384185791,1.000002384185791,1.0000025033950806
1399.3579000001437,1.000002384185791,1.000002384185791,1.0000026226043701
1399.3629000001438,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.367900000144,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.372900000144,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.377900000144,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.3829000001442,1.0000025033950806,1.0000022649765015,1.0000025033950806
1399.3879000001443,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.3929000001444,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.3979000001445,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.4029000001447,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.4079000001448,1.000002384185791,1.000002384185791,1.0000026226043701
1399.4129000001449,1.0000025033950806,1.0000025033950806,1.0000025033950806
1399.417900000145,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.422900000145,1.0000026226043701,1.0000025033950806,1.0000027418136597
1399.4279000001452,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.4329000001453,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.4379000001454,1.0000026226043701,1.0000026226043701,1.0000026226043701
1399.4429000001455,1.000002384185791,1.0000022649765015,1.0000025033950806
1399.4479000001456,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.4529000001457,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.4579000001459,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.462900000146,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.467900000146,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.4729000001462,1.000002384185791,1.000002384185791,1.000002384185791
1399.4779000001463,1.0000025033950806,1.0000022649765015,1.0000026226043701
1399.4829000001464,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.4879000001465,1.000002384185791,1.000002384185791,1.000002384185791
1399.4929000001466,1.0000025033950806,1.0000022649765015,1.0000025033950806
1399.4979000001467,1.0000025033950806,1.0000025033950806,1.0000025033950806
1399.5029000001468,1.0000026226043701,1.000002384185791,1.0000026226043701
1399.507900000147,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.512900000147,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.5179000001472,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.5229000001473,1.0000025033950806,1.0000022649765015,1.0000025033950806
1399.5279000001474,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.5329000001475,1.0000025033950806,1.0000022649765015,1.0000026226043701
1399.5379000001476,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.5429000001477,1.0000025033950806,1.0000022649765015,1.0000025033950806
1399.5479000001478,1.000002384185791,1.000002384185791,1.0000025033950806
1399.552900000148,1.000002384185791,1.0000022649765015,1.0000025033950806
1399.557900000148,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.5629000001481,1.0000026226043701,1.000002384185791,1.0000026226043701
1399.5679000001483,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.5729000001484,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.5779000001485,1.000002384185791,1.0000022649765015,1.000002384185791
1399.5829000001486,1.0000025033950806,1.000002384185791,1.0000027418136597
1399.5879000001487,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.5929000001488,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.597900000149,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.602900000149,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.6079000001491,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.6129000001492,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.6179000001493,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.6229000001495,1.000002384185791,1.0000022649765015,1.000002384185791
1399.6279000001496,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.6329000001497,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.6379000001498,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.64290000015,1.000002384185791,1.0000022649765015,1.000002384185791
1399.64790000015,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.65290000015,1.0000025033950806,1.0000022649765015,1.0000026226043701
1399.6579000001502,1.0000026226043701,1.000002384185791,1.0000026226043701
1399.6629000001503,1.0000025033950806,1.0000025033950806,1.0000025033950806
1399.6679000001504,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.6729000001505,1.000002384185791,1.0000022649765015,1.000002384185791
1399.6779000001507,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.6829000001508,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.6879000001509,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.692900000151,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.697900000151,1.000002384185791,1.0000022649765015,1.0000025033950806
1399.7029000001512,1.0000025033950806,1.000002384185791,1.0000027418136597
1399.7079000001513,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.7129000001514,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.7179000001515,1.000002384185791,1.000002384185791,1.0000025033950806
1399.7229000001516,1.000002384185791,1.000002384185791,1.0000025033950806
1399.7279000001517,1.0000026226043701,1.000002384185791,1.0000026226043701
1399.7329000001519,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.737900000152,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.742900000152,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.7479000001522,1.0000025033950806,1.000002145767212,1.0000025033950806
1399.7529000001523,1.0000027418136597,1.0000026226043701,1.0000027418136597
1399.7579000001524,1.0000025033950806,1.0000022649765015,1.0000025033950806
1399.7629000001525,1.0000025033950806,1.0000025033950806,1.0000025033950806
1399.7679000001526,1.000002384185791,1.000002384185791,1.0000026226043701
1399.7729000001527,1.0000026226043701,1.000002384185791,1.0000026226043701
1399.7779000001528,1.0000026226043701,1.000002384185791,1.0000026226043701
1399.782900000153,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.787900000153,1.0000026226043701,1.000002384185791,1.0000026226043701
1399.7929000001532,1.0000025033950806,1.0000022649765015,1.0000026226043701
1399.7979000001533,1.0000026226043701,1.0000025033950806,1.0000027418136597
1399.8029000001534,1.000002384185791,1.000002145767212,1.000002384185791
1399.8079000001535,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.8129000001536,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.8179000001537,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.8229000001538,1.000002384185791,1.0000022649765015,1.000002384185791
1399.827900000154,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.832900000154,1.000002384185791,1.0000022649765015,1.0000025033950806
1399.8379000001541,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.8429000001543,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.8479000001544,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.8529000001545,1.0000026226043701,1.0000025033950806,1.0000027418136597
1399.8579000001546,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.8629000001547,1.0000026226043701,1.000002384185791,1.0000026226043701
1399.8679000001548,1.0000025033950806,1.000002384185791,1.0000026226043701
1399.872900000155,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.877900000155,1.000002384185791,1.000002384185791,1.0000025033950806
1399.8829000001551,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.8879000001552,1.0000026226043701,1.000002384185791,1.0000026226043701
1399.8929000001554,1.0000025033950806,1.0000022649765015,1.0000025033950806
1399.8979000001555,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.9029000001556,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.9079000001557,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.9129000001558,1.0000025033950806,1.000002384185791,1.0000025033950806
1399.917900000156,1.0000026226043701,1.000002384185791,1.0000026226043701
1399.922900000156,1.0000025033950806,1.0000025033950806,1.0000026226043701
1399.9279000001561,1.0000026226043701,1.0000025033950806,1.0000026226043701
1399.9329000001562,1.0000026226043701,1.0000026226043701,1.0000027418136597
1399.9379000001563,1.0000027418136597,1.0000026226043701,1.0000027418136597
1399.9429000001564,1.0000027418136597,1.0000026226043701,1.0000028610229492
1399.9479000001566,1.0000028610229492,1.0000027418136597,1.0000029802322388
1399.9529000001567,1.0000030994415283,1.0000028610229492,1.0000030994415283
1399.9579000001568,1.0000032186508179,1.0000030994415283,1.0000033378601074
1399.9629000001569,1.0000033378601074,1.0000033378601074,1.000003457069397
1399.967900000157,1.000003457069397,1.0000033378601074,1.000003457069397
1399.972900000157,1.0000039339065552,1.000003695487976,1.0000039339065552
1399.9779000001572,1.0000040531158447,1.0000038146972656,1.0000041723251343
1399.9829000001573,1.0000040531158447,1.0000039339065552,1.0000041723251343
1399.9879000001574,1.0000041723251343,1.0000040531158447,1.0000042915344238
1399.9929000001575,1.0000039339065552,1.0000038146972656,1.0000039339065552
1399.9979000001576,1.000003695487976,1.000003695487976,1.0000038146972656
1400.0029000001578,1.0000033378601074,1.0000032186508179,1.000003457069397
1400.0079000001579,1.0000028610229492,1.0000027418136597,1.0000028610229492
1400.012900000158,1.000002384185791,1.000002145767212,1.000002384185791
1400.017900000158,1.0000017881393433,1.0000016689300537,1.0000017881393433
1400.0229000001582,1.0000008344650269,1.0000008344650269,1.0000009536743164
1400.0279000001583,1.000000238418579,1.0000001192092896,1.000000238418579
1400.0329000001584,0.9999996423721313,0.9999992847442627,0.9999996423721313
1400.0379000001585,0.9999988675117493,0.9999987483024597,0.999998927116394
1400.0429000001586,0.9999982714653015,0.9999980926513672,0.9999983906745911
1400.0479000001587,0.9999979138374329,0.9999976754188538,0.9999980330467224
1400.0529000001588,0.9999974966049194,0.9999974370002747,0.9999977350234985
1400.057900000159,0.9999974370002747,0.9999971389770508,0.9999974370002747
1400.062900000159,0.999997079372406,0.9999969601631165,0.9999971389770508
1400.0679000001592,0.9999969601631165,0.9999967813491821,0.999997079372406
1400.0729000001593,0.9999969005584717,0.9999967217445374,0.9999969601631165
1400.0779000001594,0.9999967217445374,0.999996542930603,0.9999968409538269
1400.0829000001595,0.9999967813491821,0.9999966621398926,0.9999968409538269
1400.0879000001596,0.9999968409538269,0.9999966025352478,0.9999969005584717
1400.0929000001597,0.9999966621398926,0.9999964833259583,0.9999968409538269
1400.0979000001598,0.9999966621398926,0.9999964833259583,0.9999966621398926
1400.10290000016,0.9999966621398926,0.999996542930603,0.9999967217445374
1400.10790000016,0.9999967217445374,0.999996542930603,0.9999967217445374
1400.1129000001602,0.9999967813491821,0.999996542930603,0.9999968409538269
1400.1179000001603,0.9999966025352478,0.9999963641166687,0.9999966025352478
1400.1229000001604,0.9999967217445374,0.9999966025352478,0.9999967217445374
1400.1279000001605,0.9999967217445374,0.9999966025352478,0.9999967813491821
1400.1329000001606,0.9999969005584717,0.9999967217445374,0.9999969005584717
1400.1379000001607,0.9999966621398926,0.999996542930603,0.9999969005584717
1400.1429000001608,0.9999966621398926,0.9999964237213135,0.9999967217445374
1400.147900000161,0.9999967813491821,0.9999964833259583,0.9999968409538269
1400.152900000161,0.9999967813491821,0.999996542930603,0.9999967813491821
1400.1579000001611,0.9999966621398926,0.999996542930603,0.9999968409538269
1400.1629000001612,0.9999967813491821,0.999996542930603,0.9999967813491821
1400.1679000001614,0.9999966621398926,0.9999964833259583,0.9999967813491821
1400.1729000001615,0.9999966621398926,0.999996542930603,0.9999967813491821
1400.1779000001616,0.9999966621398926,0.9999964833259583,0.9999967813491821
1400.1829000001617,0.9999964833259583,0.9999964237213135,0.999996542930603
1400.1879000001618,0.9999966025352478,0.999996542930603,0.9999967217445374
1400.192900000162,0.9999967217445374,0.999996542930603,0.9999967813491821
1400.197900000162,0.9999966025352478,0.9999964833259583,0.9999967217445374
1400.2029000001621,0.9999966621398926,0.9999966025352478,0.9999967813491821
1400.2079000001622,0.9999966621398926,0.999996542930603,0.9999966621398926
1400.2129000001623,0.9999967217445374,0.999996542930603,0.9999967217445374
1400.2179000001624,0.999996542930603,0.9999964833259583,0.999996542930603
1400.2229000001626,0.999996542930603,0.9999964237213135,0.9999966025352478
1400.2279000001627,0.999996542930603,0.9999964833259583,0.9999967813491821
1400.2329000001628,0.9999967217445374,0.9999967217445374,0.9999967813491821
1400.2379000001629,0.9999966621398926,0.9999966025352478,0.9999967813491821
1400.242900000163,0.9999967217445374,0.9999966025352478,0.9999968409538269
1400.247900000163,0.9999967217445374,0.9999964833259583,0.9999967813491821
1400.2529000001632,0.9999966621398926,0.9999964833259583,0.9999967813491821
1400.2579000001633,0.9999964833259583,0.9999964237213135,0.9999966621398926
1400.2629000001634,0.9999964237213135,0.9999963045120239,0.9999967813491821
1400.2679000001635,0.9999966621398926,0.9999964833259583,0.9999967217445374
1400.2729000001636,0.9999966025352478,0.9999964833259583,0.9999967217445374
1400.2779000001638,0.9999964237213135,0.9999964237213135,0.9999967217445374
1400.2829000001639,0.9999966025352478,0.999996542930603,0.9999967217445374
1400.287900000164,0.9999966621398926,0.999996542930603,0.9999967217445374
1400.292900000164,0.9999966025352478,0.9999964833259583,0.9999967813491821
1400.2979000001642,0.9999966025352478,0.9999964237213135,0.9999966621398926
1400.3029000001643,0.9999966025352478,0.9999964833259583,0.9999967217445374
1400.3079000001644,0.9999966621398926,0.999996542930603,0.9999967813491821
1400.3129000001645,0.9999966025352478,0.9999964833259583,0.9999966621398926
1400.3179000001646,0.9999964833259583,0.9999964237213135,0.9999966025352478
1400.3229000001647,0.999996542930603,0.9999964237213135,0.9999966621398926
1400.3279000001648,0.9999967217445374,0.9999966025352478,0.9999967813491821
1400.332900000165,0.9999967217445374,0.9999964237213135,0.9999967813491821
1400.337900000165,0.9999966025352478,0.999996542930603,0.9999968409538269
1400.3429000001652,0.9999966025352478,0.9999964237213135,0.9999966621398926
1400.3479000001653,0.9999967217445374,0.9999964833259583,0.9999968409538269
1400.3529000001654,0.9999964833259583,0.9999964237213135,0.9999967217445374
1400.3579000001655,0.9999967217445374,0.9999963641166687,0.9999967813491821
1400.3629000001656,0.9999966025352478,0.9999963641166687,0.9999968409538269
1400.3679000001657,0.9999966025352478,0.9999963045120239,0.9999969005584717
1400.3729000001658,0.999996542930603,0.9999964833259583,0.9999967813491821
1400.377900000166,0.9999966025352478,0.9999964237213135,0.9999966621398926
1400.382900000166,0.9999966621398926,0.9999964237213135,0.9999968409538269
1400.3879000001662,0.9999967217445374,0.9999964833259583,0.9999967813491821
1400.3929000001663,0.999996542930603,0.9999963641166687,0.9999966621398926
1400.3979000001664,0.9999966025352478,0.9999963641166687,0.9999966621398926
1400.4029000001665,0.9999966621398926,0.9999964237213135,0.9999966621398926
1400.4079000001666,0.9999966025352478,0.9999964833259583,0.9999967813491821
1400.4129000001667,0.9999967813491821,0.999996542930603,0.9999969005584717
1400.4179000001668,0.9999966621398926,0.9999964833259583,0.9999967217445374
1400.422900000167,0.9999966621398926,0.9999964237213135,0.9999967813491821
1400.427900000167,0.9999967217445374,0.9999966621398926,0.9999968409538269
1400.4329000001671,0.9999966025352478,0.9999964833259583,0.9999966621398926
1400.4379000001672,0.9999966025352478,0.9999964237213135,0.9999966025352478
1400.4429000001674,0.9999966025352478,0.999996542930603,0.9999967217445374
1400.4479000001675,0.9999967217445374,0.9999964833259583,0.9999967813491821
