wave,Comp_v_-33.3,Comp_v_32.1,Comp_v_272.8
1555.6990000003818,0.9999996423721313,0.9999995827674866,0.9999996423721313
1555.704000000382,0.9999995827674866,0.9999995231628418,0.9999995827674866
1555.709000000382,0.9999997019767761,0.9999996423721313,0.9999997019767761
1555.7140000003822,0.9999997019767761,0.9999997019767761,0.9999997019767761
1555.7190000003823,0.9999997019767761,0.9999997019767761,0.9999997019767761
1555.7240000003824,0.9999996423721313,0.9999995827674866,0.9999996423721313
1555.7290000003825,0.9999997615814209,0.9999997019767761,0.9999997615814209
1555.7340000003826,0.9999997019767761,0.9999995827674866,0.9999997019767761
1555.7390000003827,0.9999996423721313,0.9999995827674866,0.9999996423721313
1555.7440000003828,0.9999995827674866,0.9999995827674866,0.9999995827674866
1555.749000000383,0.9999996423721313,0.9999995231628418,0.9999996423721313
1555.754000000383,0.9999997019767761,0.9999997019767761,0.9999997019767761
1555.7590000003831,0.9999997019767761,0.9999997019767761,0.9999997019767761
1555.7640000003832,0.9999996423721313,0.9999996423721313,0.9999996423721313
1555.7690000003834,0.999999463558197,0.9999994039535522,0.999999463558197
1555.7740000003835,0.9999997019767761,0.9999996423721313,0.9999997019767761
1555.7790000003836,0.9999997615814209,0.9999997615814209,0.9999997615814209
1555.7840000003837,0.9999995827674866,0.9999995827674866,0.9999995827674866
1555.7890000003838,0.9999995827674866,0.999999463558197,0.9999995827674866
1555.794000000384,0.9999997019767761,0.9999997019767761,0.9999997019767761
1555.799000000384,0.9999997615814209,0.9999997019767761,0.9999997615814209
1555.8040000003841,0.9999995827674866,0.999999463558197,0.9999995827674866
1555.8090000003842,0.9999997615814209,0.9999997615814209,0.9999997615814209
1555.8140000003843,0.9999997615814209,0.9999997019767761,0.9999997615814209
1555.8190000003844,0.9999995827674866,0.9999995827674866,0.9999995827674866
1555.8240000003846,0.9999997019767761,0.9999997019767761,0.9999997019767761
1555.8290000003847,0.9999997019767761,0.9999997019767761,0.9999997019767761
1555.8340000003848,0.9999996423721313,0.9999996423721313,0.9999996423721313
1555.8390000003849,0.9999998211860657,0.9999997615814209,0.9999998211860657
1555.844000000385,0.9999997615814209,0.9999997019767761,0.9999997615814209
1555.849000000385,0.9999996423721313,0.9999995827674866,0.9999996423721313
1555.8540000003852,0.9999997019767761,0.9999996423721313,0.9999997019767761
1555.8590000003853,0.9999998211860657,0.9999997019767761,0.9999998211860657
1555.8640000003854,0.9999996423721313,0.9999995827674866,0.9999996423721313
1555.8690000003855,0.9999995231628418,0.9999995231628418,0.9999995231628418
1555.8740000003856,0.9999997019767761,0.9999997019767761,0.9999997019767761
1555.8790000003858,0.9999997019767761,0.9999995827674866,0.9999997019767761
1555.8840000003859,0.9999996423721313,0.9999996423721313,0.9999996423721313
1555.889000000386,0.9999997019767761,0.9999997019767761,0.9999997019767761
1555.894000000386,0.9999997019767761,0.9999997019767761,0.9999997019767761
1555.8990000003862,0.9999995231628418,0.999999463558197,0.9999995231628418
1555.9040000003863,0.9999996423721313,0.9999996423721313,0.9999996423721313
1555.9090000003864,0.9999996423721313,0.9999996423721313,0.9999996423721313
1555.9140000003865,0.9999997019767761,0.9999996423721313,0.9999997019767761
1555.9190000003866,0.9999997615814209,0.9999997019767761,0.9999997615814209
1555.9240000003867,0.9999997615814209,0.9999997019767761,0.9999997615814209
1555.9290000003868,0.9999996423721313,0.9999996423721313,0.9999996423721313
1555.934000000387,0.9999995827674866,0.9999995231628418,0.9999995827674866
1555.939000000387,0.9999995827674866,0.9999995827674866,0.9999995827674866
1555.9440000003872,0.9999997615814209,0.9999997019767761,0.9999997615814209
1555.9490000003873,0.9999995231628418,0.9999995231628418,0.9999995231628418
1555.9540000003874,0.9999995231628418,0.9999995231628418,0.9999995231628418
1555.9590000003875,0.9999997615814209,0.9999997615814209,0.9999997615814209
1555.9640000003876,0.9999996423721313,0.9999995827674866,0.9999996423721313
1555.9690000003877,0.9999996423721313,0.9999995231628418,0.9999996423721313
1555.9740000003878,0.9999998211860657,0.9999998211860657,0.9999998211860657
1555.979000000388,0.9999997019767761,0.9999996423721313,0.9999997019767761
1555.984000000388,0.9999996423721313,0.9999995827674866,0.9999996423721313
1555.9890000003882,0.9999997019767761,0.9999995827674866,0.9999997019767761
1555.9940000003883,0.9999997019767761,0.9999995231628418,0.9999997019767761
1555.9990000003884,0.9999995827674866,0.9999995231628418,0.9999995827674866
1556.0040000003885,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.0090000003886,0.9999995231628418,0.9999995231628418,0.9999995231628418
1556.0140000003887,0.9999997615814209,0.9999997615814209,0.9999997615814209
1556.0190000003888,0.9999996423721313,0.9999995231628418,0.9999996423721313
1556.024000000389,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.029000000389,0.9999995827674866,0.9999995231628418,0.9999995827674866
1556.0340000003891,0.9999997019767761,0.9999995827674866,0.9999997019767761
1556.0390000003893,0.9999997019767761,0.9999997019767761,0.9999997019767761
1556.0440000003894,0.9999995231628418,0.9999995231628418,0.9999995231628418
1556.0490000003895,0.9999997615814209,0.9999997019767761,0.9999997615814209
1556.0540000003896,0.9999996423721313,0.9999995231628418,0.9999996423721313
1556.0590000003897,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.0640000003898,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.06900000039,0.9999997019767761,0.9999995827674866,0.9999997019767761
1556.07400000039,0.9999997019767761,0.9999995231628418,0.9999997019767761
1556.0790000003901,0.9999997019767761,0.9999997019767761,0.9999997019767761
1556.0840000003902,0.9999998807907104,0.9999998211860657,0.9999998807907104
1556.0890000003903,0.9999995231628418,0.9999995231628418,0.9999995231628418
1556.0940000003905,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.0990000003906,0.9999996423721313,0.9999996423721313,0.9999996423721313
1556.1040000003907,0.9999997615814209,0.9999997019767761,0.9999997615814209
1556.1090000003908,0.9999996423721313,0.9999995231628418,0.9999996423721313
1556.114000000391,0.9999997019767761,0.9999995827674866,0.9999997019767761
1556.119000000391,0.9999997615814209,0.9999997615814209,0.9999997615814209
1556.124000000391,0.9999998211860657,0.9999997019767761,0.9999998211860657
1556.1290000003912,0.9999997019767761,0.9999995827674866,0.9999997019767761
1556.1340000003913,0.9999995827674866,0.9999995231628418,0.9999995827674866
1556.1390000003914,0.9999997615814209,0.9999997615814209,0.9999997615814209
1556.1440000003915,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.1490000003917,0.9999997019767761,0.9999997019767761,0.9999997019767761
1556.1540000003918,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.1590000003919,0.9999996423721313,0.9999995231628418,0.9999996423721313
1556.164000000392,0.9999997019767761,0.9999995827674866,0.9999997019767761
1556.169000000392,0.9999996423721313,0.9999996423721313,0.9999996423721313
1556.1740000003922,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.1790000003923,0.9999995231628418,0.9999995231628418,0.9999995231628418
1556.1840000003924,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.1890000003925,0.9999998211860657,0.9999997019767761,0.9999998211860657
1556.1940000003926,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.1990000003927,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.2040000003929,0.9999996423721313,0.9999995231628418,0.9999996423721313
1556.209000000393,0.9999995827674866,0.9999995827674866,0.9999995827674866
1556.214000000393,0.9999997615814209,0.9999997019767761,0.9999997615814209
1556.2190000003932,0.9999997019767761,0.9999997019767761,0.9999997019767761
1556.2240000003933,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.2290000003934,0.9999995827674866,0.9999995827674866,0.9999995827674866
1556.2340000003935,0.9999995231628418,0.999999463558197,0.9999995231628418
1556.2390000003936,0.9999997019767761,0.9999997019767761,0.9999997019767761
1556.2440000003937,0.9999997615814209,0.9999997019767761,0.9999997615814209
1556.2490000003938,0.9999997019767761,0.9999995827674866,0.9999997019767761
1556.254000000394,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.259000000394,0.9999996423721313,0.9999996423721313,0.9999996423721313
1556.2640000003942,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.2690000003943,0.9999995827674866,0.999999463558197,0.9999995827674866
1556.2740000003944,0.9999996423721313,0.9999996423721313,0.9999996423721313
1556.2790000003945,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.2840000003946,0.9999996423721313,0.9999996423721313,0.9999996423721313
1556.2890000003947,0.9999997615814209,0.9999997019767761,0.9999997615814209
1556.2940000003948,0.9999995231628418,0.9999995231628418,0.9999995231628418
1556.299000000395,0.9999995231628418,0.9999995231628418,0.9999995231628418
1556.304000000395,0.9999996423721313,0.999999463558197,0.9999996423721313
1556.3090000003951,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.3140000003953,0.9999996423721313,0.9999996423721313,0.9999996423721313
1556.3190000003954,0.9999997615814209,0.9999997019767761,0.9999997615814209
1556.3240000003955,0.9999997019767761,0.9999995827674866,0.9999997019767761
1556.3290000003956,0.9999997615814209,0.9999995827674866,0.9999997615814209
1556.3340000003957,0.9999996423721313,0.9999995231628418,0.9999996423721313
1556.3390000003958,0.9999997019767761,0.9999995827674866,0.9999997019767761
1556.344000000396,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.349000000396,0.9999995827674866,0.9999995827674866,0.9999995827674866
1556.3540000003961,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.3590000003962,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.3640000003963,0.9999998807907104,0.9999998211860657,0.9999998807907104
1556.3690000003965,0.9999995827674866,0.9999995231628418,0.9999995827674866
1556.3740000003966,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.3790000003967,0.9999998211860657,0.9999996423721313,0.9999998211860657
1556.3840000003968,0.9999998211860657,0.9999997615814209,0.9999998211860657
1556.389000000397,0.9999997019767761,0.9999995827674866,0.9999997019767761
1556.394000000397,0.9999995231628418,0.999999463558197,0.9999995231628418
1556.399000000397,0.9999997019767761,0.9999995827674866,0.9999997019767761
1556.4040000003972,0.9999997019767761,0.9999995231628418,0.9999997019767761
1556.4090000003973,0.9999997615814209,0.9999997019767761,0.9999997615814209
1556.4140000003974,0.9999997019767761,0.9999995827674866,0.9999997019767761
1556.4190000003975,0.9999995827674866,0.9999995231628418,0.9999995827674866
1556.4240000003977,0.9999997019767761,0.9999997019767761,0.9999997019767761
1556.4290000003978,0.9999996423721313,0.9999995231628418,0.9999996423721313
1556.4340000003979,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.439000000398,0.9999997019767761,0.9999995827674866,0.9999997019767761
1556.444000000398,0.9999997615814209,0.9999997019767761,0.9999997615814209
1556.4490000003982,0.9999996423721313,0.9999996423721313,0.9999996423721313
1556.4540000003983,0.9999998211860657,0.9999997019767761,0.9999998211860657
1556.4590000003984,0.9999996423721313,0.9999995231628418,0.9999996423721313
1556.4640000003985,0.9999998211860657,0.9999997615814209,0.9999998211860657
1556.4690000003986,0.9999995231628418,0.999999463558197,0.9999995231628418
1556.4740000003987,0.9999995827674866,0.9999995827674866,0.9999995827674866
1556.4790000003989,0.9999997615814209,0.9999997019767761,0.9999997615814209
1556.484000000399,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.489000000399,0.9999995827674866,0.9999995231628418,0.9999995827674866
1556.4940000003992,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.4990000003993,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.5040000003994,0.9999997019767761,0.9999995827674866,0.9999997019767761
1556.5090000003995,0.9999995231628418,0.999999463558197,0.9999995231628418
1556.5140000003996,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.5190000003997,0.9999997615814209,0.9999996423721313,0.9999997615814209
1556.5240000003998,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.5290000004,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.5340000004,0.9999996423721313,0.9999995231628418,0.9999996423721313
1556.5390000004002,0.9999995231628418,0.9999995231628418,0.9999995231628418
1556.5440000004003,0.9999997615814209,0.9999997615814209,0.9999997615814209
1556.5490000004004,0.9999996423721313,0.9999996423721313,0.9999996423721313
1556.5540000004005,0.9999995827674866,0.999999463558197,0.9999995827674866
1556.5590000004006,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.5640000004007,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.5690000004008,0.9999995231628418,0.9999995231628418,0.9999995231628418
1556.574000000401,0.9999997019767761,0.9999997019767761,0.9999997019767761
1556.579000000401,0.9999996423721313,0.9999996423721313,0.9999996423721313
1556.5840000004011,0.9999995827674866,0.9999995827674866,0.9999995827674866
1556.5890000004013,0.9999997615814209,0.9999996423721313,0.9999997615814209
1556.5940000004014,0.9999995827674866,0.9999995231628418,0.9999995827674866
1556.5990000004015,0.9999995827674866,0.999999463558197,0.9999995827674866
1556.6040000004016,0.9999998211860657,0.9999997019767761,0.9999998211860657
1556.6090000004017,0.9999995827674866,0.9999995827674866,0.9999995827674866
1556.6140000004018,0.9999997019767761,0.9999997019767761,0.9999997019767761
1556.619000000402,0.9999997019767761,0.9999997019767761,0.9999997019767761
1556.624000000402,0.9999997615814209,0.9999997615814209,0.9999997615814209
1556.6290000004021,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.6340000004022,0.9999995231628418,0.9999994039535522,0.9999995231628418
1556.6390000004023,0.9999997019767761,0.9999997019767761,0.9999997019767761
1556.6440000004025,0.9999997615814209,0.9999996423721313,0.9999997615814209
1556.6490000004026,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.6540000004027,0.9999997615814209,0.9999996423721313,0.9999997615814209
1556.6590000004028,0.9999997615814209,0.9999997615814209,0.9999997615814209
1556.664000000403,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.669000000403,0.9999995827674866,0.9999995231628418,0.9999995827674866
1556.674000000403,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.6790000004032,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.6840000004033,0.9999996423721313,0.9999996423721313,0.9999996423721313
1556.6890000004034,0.9999995827674866,0.9999995231628418,0.9999995827674866
1556.6940000004035,0.9999997615814209,0.9999997615814209,0.9999997615814209
1556.6990000004037,0.9999995231628418,0.999999463558197,0.9999995231628418
1556.7040000004038,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.7090000004039,0.9999997615814209,0.9999997019767761,0.9999997615814209
1556.714000000404,0.9999997615814209,0.9999996423721313,0.9999997615814209
1556.719000000404,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.7240000004042,0.9999997615814209,0.9999997019767761,0.9999997615814209
1556.7290000004043,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.7340000004044,0.9999995827674866,0.9999995231628418,0.9999995827674866
1556.7390000004045,0.9999997019767761,0.9999997019767761,0.9999997019767761
1556.7440000004046,0.9999995231628418,0.9999995231628418,0.9999995231628418
1556.7490000004047,0.9999996423721313,0.9999995231628418,0.9999996423721313
1556.7540000004049,0.9999996423721313,0.9999995231628418,0.9999996423721313
1556.759000000405,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.764000000405,0.9999997615814209,0.9999996423721313,0.9999997615814209
1556.7690000004052,0.9999995827674866,0.9999995231628418,0.9999995827674866
1556.7740000004053,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.7790000004054,0.9999996423721313,0.9999996423721313,0.9999996423721313
1556.7840000004055,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.7890000004056,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.7940000004057,0.9999996423721313,0.9999996423721313,0.9999996423721313
1556.7990000004058,0.9999996423721313,0.9999995231628418,0.9999996423721313
1556.804000000406,0.9999997615814209,0.9999996423721313,0.9999997615814209
1556.809000000406,0.999999463558197,0.999999463558197,0.999999463558197
1556.8140000004062,0.9999997019767761,0.9999997019767761,0.9999997019767761
1556.8190000004063,0.9999997019767761,0.9999995231628418,0.9999997019767761
1556.8240000004064,0.9999995231628418,0.999999463558197,0.9999995231628418
1556.8290000004065,0.9999997615814209,0.9999997019767761,0.9999997615814209
1556.8340000004066,0.999999463558197,0.999999463558197,0.999999463558197
1556.8390000004067,0.9999995827674866,0.9999995827674866,0.9999995827674866
1556.8440000004068,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.849000000407,0.9999997019767761,0.9999997019767761,0.9999997019767761
1556.854000000407,0.9999996423721313,0.9999996423721313,0.9999996423721313
1556.8590000004071,0.9999996423721313,0.9999995231628418,0.9999996423721313
1556.8640000004073,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.8690000004074,0.9999996423721313,0.9999995231628418,0.9999996423721313
1556.8740000004075,0.9999997019767761,0.9999995231628418,0.9999997019767761
1556.8790000004076,0.9999995231628418,0.9999995231628418,0.9999995231628418
1556.8840000004077,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.8890000004078,0.9999997019767761,0.9999997019767761,0.9999997019767761
1556.894000000408,0.9999997615814209,0.9999997019767761,0.9999997615814209
1556.899000000408,0.9999996423721313,0.9999995231628418,0.9999996423721313
1556.9040000004081,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.9090000004082,0.9999996423721313,0.9999996423721313,0.9999996423721313
1556.9140000004084,0.9999997019767761,0.9999997019767761,0.9999997019767761
1556.9190000004085,0.9999995827674866,0.9999995827674866,0.9999995827674866
1556.9240000004086,0.9999995827674866,0.9999995827674866,0.9999995827674866
1556.9290000004087,0.9999998807907104,0.9999997019767761,0.9999998807907104
1556.9340000004088,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.939000000409,0.9999997019767761,0.9999995231628418,0.9999997019767761
1556.944000000409,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.9490000004091,0.9999995231628418,0.9999995231628418,0.9999995231628418
1556.9540000004092,0.9999997019767761,0.9999996423721313,0.9999997019767761
1556.9590000004093,0.9999995827674866,0.9999995827674866,0.9999995827674866
1556.9640000004094,0.9999998211860657,0.9999998211860657,0.9999998211860657
1556.9690000004096,0.9999995827674866,0.9999995231628418,0.9999995827674866
1556.9740000004097,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.9790000004098,0.9999997615814209,0.9999997019767761,0.9999997615814209
1556.9840000004099,0.9999996423721313,0.9999995827674866,0.9999996423721313
1556.98900000041,0.9999996423721313,0.9999996423721313,0.9999996423721313
1556.99400000041,0.9999995827674866,0.9999995231628418,0.9999995827674866
1556.9990000004102,0.9999995827674866,0.9999995231628418,0.9999995827674866
1557.0040000004103,0.9999995827674866,0.9999995827674866,0.9999995827674866
1557.0090000004104,0.9999996423721313,0.9999996423721313,0.9999996423721313
1557.0140000004105,0.9999997615814209,0.9999997615814209,0.9999997615814209
1557.0190000004106,0.9999996423721313,0.9999995827674866,0.9999996423721313
1557.0240000004108,0.9999996423721313,0.9999996423721313,0.9999996423721313
1557.0290000004109,0.9999996423721313,0.9999996423721313,0.9999996423721313
1557.034000000411,0.9999995827674866,0.9999995827674866,0.9999995827674866
1557.039000000411,0.9999996423721313,0.9999995827674866,0.9999996423721313
1557.0440000004112,0.9999996423721313,0.9999995827674866,0.9999996423721313
1557.0490000004113,0.9999995231628418,0.9999995231628418,0.9999995231628418
1557.0540000004114,0.9999997615814209,0.9999996423721313,0.9999997615814209
1557.0590000004115,0.9999997615814209,0.9999997019767761,0.9999997615814209
1557.0640000004116,0.9999997019767761,0.9999997019767761,0.9999997019767761
1557.0690000004117,0.9999996423721313,0.9999995231628418,0.9999996423721313
1557.0740000004118,0.9999995231628418,0.9999995231628418,0.9999995231628418
1557.079000000412,0.9999995827674866,0.9999995827674866,0.9999995827674866
1557.084000000412,0.9999996423721313,0.9999996423721313,0.9999996423721313
1557.0890000004122,0.9999996423721313,0.9999995827674866,0.9999996423721313
1557.0940000004123,0.9999995827674866,0.9999995231628418,0.9999995827674866
1557.0990000004124,0.9999996423721313,0.9999996423721313,0.9999996423721313
1557.1040000004125,0.9999997019767761,0.9999995827674866,0.9999997019767761
1557.1090000004126,0.9999997615814209,0.9999997615814209,0.9999997615814209
1557.1140000004127,0.9999995231628418,0.9999995231628418,0.9999995231628418
1557.1190000004128,0.999999463558197,0.999999463558197,0.999999463558197
1557.124000000413,0.9999997019767761,0.9999997019767761,0.9999997019767761
1557.129000000413,0.9999997019767761,0.9999995827674866,0.9999997019767761
1557.1340000004132,0.9999995827674866,0.999999463558197,0.9999995827674866
1557.1390000004133,0.9999996423721313,0.9999995827674866,0.9999996423721313
1557.1440000004134,0.9999997019767761,0.9999997019767761,0.9999997019767761
1557.1490000004135,0.9999995827674866,0.9999995827674866,0.9999995827674866
1557.1540000004136,0.9999996423721313,0.9999995827674866,0.9999996423721313
1557.1590000004137,0.9999996423721313,0.9999995231628418,0.9999996423721313
1557.1640000004138,0.9999996423721313,0.9999996423721313,0.9999996423721313
1557.169000000414,0.9999995231628418,0.999999463558197,0.9999995231628418
1557.174000000414,0.9999997615814209,0.9999997019767761,0.9999997615814209
1557.1790000004141,0.9999998807907104,0.9999998807907104,0.9999998807907104
1557.1840000004142,0.999999463558197,0.999999463558197,0.999999463558197
1557.1890000004144,0.9999997019767761,0.9999997019767761,0.9999997019767761
1557.1940000004145,0.9999996423721313,0.9999996423721313,0.9999996423721313
1557.1990000004146,0.9999997019767761,0.9999996423721313,0.9999997019767761
1557.2040000004147,0.9999996423721313,0.9999996423721313,0.9999996423721313
1557.2090000004148,0.9999995231628418,0.999999463558197,0.9999995231628418
1557.214000000415,0.9999997019767761,0.9999996423721313,0.9999997019767761
1557.219000000415,0.9999995827674866,0.9999995827674866,0.9999995827674866
1557.2240000004151,0.9999997019767761,0.9999997019767761,0.9999997019767761
1557.2290000004152,0.9999997019767761,0.9999997019767761,0.9999997019767761
1557.2340000004153,0.9999995827674866,0.9999995827674866,0.9999995827674866
1557.2390000004154,0.9999995827674866,0.9999995231628418,0.9999995827674866
1557.2440000004156,0.9999997019767761,0.9999996423721313,0.9999997019767761
1557.2490000004157,0.9999996423721313,0.9999995827674866,0.9999996423721313
1557.2540000004158,0.9999996423721313,0.9999995231628418,0.9999996423721313
1557.2590000004159,0.9999997019767761,0.9999997019767761,0.9999997019767761
1557.264000000416,0.9999997615814209,0.9999997615814209,0.9999997615814209
1557.269000000416,0.9999996423721313,0.9999995231628418,0.9999996423721313
1557.2740000004162,0.9999995231628418,0.999999463558197,0.9999995231628418
1557.2790000004163,0.9999997019767761,0.9999995827674866,0.9999997019767761
1557.2840000004164,0.9999996423721313,0.9999996423721313,0.9999996423721313
1557.2890000004165,0.9999995827674866,0.9999994039535522,0.9999995827674866
