wave,Comp_v_-33.3,Comp_v_32.1,Comp_v_272.8
1392.8452000001982,1.0000007152557373,0.999998927116394,1.000002384185791
1392.8502000001984,1.0000005960464478,0.9999989867210388,1.0000026226043701
1392.8552000001985,1.0000007152557373,0.9999988079071045,1.0000025033950806
1392.8602000001986,1.0000005960464478,0.9999988675117493,1.0000025033950806
1392.8652000001987,1.0000004768371582,0.9999988675117493,1.0000026226043701
1392.8702000001988,1.0000005960464478,0.9999987483024597,1.000002384185791
1392.875200000199,1.0000003576278687,0.9999987483024597,1.0000025033950806
1392.880200000199,1.0000005960464478,0.9999985694885254,1.0000025033950806
1392.8852000001991,1.0000004768371582,0.9999986886978149,1.0000025033950806
1392.8902000001992,1.0000004768371582,0.9999986886978149,1.0000025033950806
1392.8952000001993,1.0000003576278687,0.9999985098838806,1.0000025033950806
1392.9002000001994,1.0000003576278687,0.9999983906745911,1.0000025033950806
1392.9052000001996,1.0000003576278687,0.9999983310699463,1.000002384185791
1392.9102000001997,1.0000003576278687,0.9999982118606567,1.0000026226043701
1392.9152000001998,1.0000003576278687,0.9999982118606567,1.0000025033950806
1392.9202000001999,1.000000238418579,0.9999980330467224,1.000002384185791
1392.9252000002,1.0000001192092896,0.9999979138374329,1.0000025033950806
1392.9302000002,1.000000238418579,0.9999979734420776,1.0000025033950806
1392.9352000002002,1.0000001192092896,0.999997615814209,1.0000025033950806
1392.9402000002003,1.000000238418579,0.999997615814209,1.000002384185791
1392.9452000002004,1.0000001192092896,0.9999974966049194,1.0000025033950806
1392.9502000002005,1.0,0.9999973177909851,1.0000026226043701
1392.9552000002006,0.9999998807907104,0.9999971389770508,1.0000025033950806
1392.9602000002008,1.0,0.999997079372406,1.0000025033950806
1392.9652000002009,0.9999997615814209,0.9999967217445374,1.000002384185791
1392.970200000201,0.9999998211860657,0.9999964833259583,1.000002384185791
1392.975200000201,1.0,0.9999964237213135,1.0000025033950806
1392.9802000002012,0.9999996423721313,0.9999958276748657,1.0000026226043701
1392.9852000002013,0.9999997019767761,0.9999958276748657,1.000002384185791
1392.9902000002014,0.9999997615814209,0.9999951720237732,1.0000025033950806
1392.9952000002015,0.9999997019767761,0.9999949932098389,1.0000025033950806
1393.0002000002016,0.9999995231628418,0.9999945759773254,1.0000026226043701
1393.0052000002017,0.9999995827674866,0.999994158744812,1.0000025033950806
1393.0102000002018,0.9999994039535522,0.9999934434890747,1.0000025033950806
1393.015200000202,0.999999463558197,0.9999927878379822,1.000002384185791
1393.020200000202,0.9999994039535522,0.9999921917915344,1.0000026226043701
1393.0252000002022,0.9999994039535522,0.9999914169311523,1.0000025033950806
1393.0302000002023,0.9999992251396179,0.9999904632568359,1.000002384185791
1393.0352000002024,0.9999993443489075,0.9999896883964539,1.0000025033950806
1393.0402000002025,0.9999990463256836,0.9999885559082031,1.0000025033950806
1393.0452000002026,0.9999991655349731,0.9999871850013733,1.0000026226043701
1393.0502000002027,0.9999989867210388,0.9999858736991882,1.000002384185791
1393.0552000002028,0.9999989867210388,0.9999842643737793,1.0000025033950806
1393.060200000203,0.9999988675117493,0.9999826550483704,1.0000025033950806
1393.065200000203,0.9999988675117493,0.9999807476997375,1.000002384185791
1393.0702000002032,0.9999986290931702,0.9999783635139465,1.000002384185791
1393.0752000002033,0.9999986886978149,0.9999761581420898,1.0000025033950806
1393.0802000002034,0.9999986290931702,0.9999732375144958,1.000002384185791
1393.0852000002035,0.9999985098838806,0.9999703168869019,1.0000025033950806
1393.0902000002036,0.9999985098838806,0.9999669194221497,1.0000025033950806
1393.0952000002037,0.9999984502792358,0.999963104724884,1.000002384185791
1393.1002000002038,0.9999982118606567,0.999958872795105,1.0000025033950806
1393.105200000204,0.999998152256012,0.9999542236328125,1.0000025033950806
1393.110200000204,0.9999980330467224,0.9999488592147827,1.000002384185791
1393.1152000002041,0.9999980330467224,0.99994295835495,1.0000025033950806
1393.1202000002042,0.9999978542327881,0.9999365210533142,1.0000025033950806
1393.1252000002044,0.9999976754188538,0.9999290108680725,1.0000022649765015
1393.1302000002045,0.9999977350234985,0.9999210834503174,1.0000025033950806
1393.1352000002046,0.9999977350234985,0.9999119639396667,1.000002384185791
1393.1402000002047,0.9999972581863403,0.9999018907546997,1.000002384185791
1393.1452000002048,0.9999973773956299,0.9998905658721924,1.0000025033950806
1393.150200000205,0.9999971985816956,0.9998782873153687,1.0000025033950806
1393.155200000205,0.9999971389770508,0.9998645782470703,1.0000022649765015
1393.1602000002051,0.9999969005584717,0.9998492002487183,1.000002384185791
1393.1652000002052,0.9999968409538269,0.9998322129249573,1.0000025033950806
1393.1702000002053,0.9999967217445374,0.9998136162757874,1.0000025033950806
1393.1752000002055,0.9999966025352478,0.999792754650116,1.000002384185791
1393.1802000002056,0.9999964237213135,0.999769926071167,1.0000025033950806
1393.1852000002057,0.9999962449073792,0.9997446537017822,1.0000025033950806
1393.1902000002058,0.9999961853027344,0.9997166991233826,1.0000025033950806
1393.195200000206,0.9999959468841553,0.9996860027313232,1.0000025033950806
1393.200200000206,0.9999957084655762,0.9996518492698669,1.0000025033950806
1393.205200000206,0.9999957084655762,0.9996146559715271,1.000002384185791
1393.2102000002062,0.9999954104423523,0.9995735287666321,1.000002384185791
1393.2152000002063,0.9999954104423523,0.9995282888412476,1.0000025033950806
1393.2202000002064,0.9999949336051941,0.9994785785675049,1.0000022649765015
1393.2252000002065,0.999994695186615,0.9994240403175354,1.0000025033950806
1393.2302000002067,0.9999946355819702,0.9993643164634705,1.0000025033950806
1393.2352000002068,0.9999942779541016,0.9992985129356384,1.0000025033950806
1393.2402000002069,0.9999940991401672,0.9992266297340393,1.000002384185791
1393.245200000207,0.9999938011169434,0.9991481900215149,1.000002384185791
1393.250200000207,0.9999937415122986,0.9990620017051697,1.0000025033950806
1393.2552000002072,0.9999932050704956,0.9989678263664246,1.0000025033950806
1393.2602000002073,0.9999929666519165,0.9988654851913452,1.000002384185791
1393.2652000002074,0.9999926090240479,0.9987533092498779,1.0000026226043701
1393.2702000002075,0.9999923706054688,0.9986312985420227,1.000002384185791
1393.2752000002076,0.9999920725822449,0.9984984993934631,1.0000025033950806
1393.2802000002077,0.9999917149543762,0.9983538389205933,1.0000025033950806
1393.2852000002079,0.9999911785125732,0.9981964230537415,1.000002384185791
1393.290200000208,0.9999909996986389,0.9980254173278809,1.0000025033950806
1393.295200000208,0.9999904036521912,0.9978398084640503,1.0000025033950806
1393.3002000002082,0.9999900460243225,0.9976383447647095,1.000002384185791
1393.3052000002083,0.9999895691871643,0.9974200129508972,1.000002384185791
1393.3102000002084,0.9999889731407166,0.997183620929718,1.000002384185791
1393.3152000002085,0.9999884963035583,0.9969276785850525,1.0000025033950806
1393.3202000002086,0.9999879598617554,0.9966509938240051,1.000002384185791
1393.3252000002087,0.9999873042106628,0.9963521957397461,1.000002384185791
1393.3302000002088,0.9999867677688599,0.996029257774353,1.000002384185791
1393.335200000209,0.999985933303833,0.9956811666488647,1.0000025033950806
1393.340200000209,0.9999852180480957,0.9953059554100037,1.000002384185791
1393.3452000002092,0.9999842047691345,0.9949017763137817,1.0000025033950806
1393.3502000002093,0.9999831318855286,0.99446702003479,1.000002384185791
1393.3552000002094,0.9999817609786987,0.9939997792243958,1.000002384185791
1393.3602000002095,0.9999800324440002,0.993497908115387,1.0000026226043701
1393.3652000002096,0.9999774694442749,0.992959201335907,1.000002384185791
1393.3702000002097,0.9999737739562988,0.9923815727233887,1.000002384185791
1393.3752000002098,0.9999682307243347,0.9917628765106201,1.0000025033950806
1393.38020000021,0.9999594688415527,0.9911003708839417,1.0000025033950806
1393.38520000021,0.9999452233314514,0.9903920292854309,1.0000025033950806
1393.3902000002101,0.9999228715896606,0.9896351099014282,1.0000026226043701
1393.3952000002103,0.9998878836631775,0.9888271689414978,1.0000022649765015
1393.4002000002104,0.9998340606689453,0.9879652261734009,1.0000025033950806
1393.4052000002105,0.9997518658638,0.9870465993881226,1.000002384185791
1393.4102000002106,0.9996291995048523,0.9860684871673584,1.0000025033950806
1393.4152000002107,0.9994493126869202,0.9850279092788696,1.000002384185791
1393.4202000002108,0.9991903901100159,0.9839221835136414,1.000002384185791
1393.425200000211,0.9988241791725159,0.9827477931976318,1.000002384185791
1393.430200000211,0.9983162879943848,0.9815021753311157,1.000002384185791
1393.4352000002111,0.9976252913475037,0.9801816940307617,1.0000025033950806
1393.4402000002112,0.9967019557952881,0.9787834882736206,1.000002384185791
1393.4452000002113,0.9954912066459656,0.977304220199585,1.000002384185791
1393.4502000002115,0.9939187169075012,0.9757405519485474,1.0000025033950806
1393.4552000002116,0.9919247031211853,0.9740892648696899,1.0000025033950806
1393.4602000002117,0.9894380569458008,0.9723474979400635,1.000002384185791
1393.4652000002118,0.9863796830177307,0.9705116152763367,1.0000025033950806
1393.470200000212,0.9826655387878418,0.968578577041626,1.0000022649765015
1393.475200000212,0.9782031774520874,0.966545045375824,1.000002384185791
1393.480200000212,0.9728924632072449,0.9644078612327576,1.000002384185791
1393.4852000002122,0.9666236639022827,0.9621642231941223,1.0000025033950806
1393.4902000002123,0.9592777490615845,0.9598110914230347,1.000002384185791
1393.4952000002124,0.9507288336753845,0.9573454856872559,1.000002384185791
1393.5002000002125,0.9408475160598755,0.9547643661499023,1.000002384185791
1393.5052000002127,0.9295077919960022,0.9520653486251831,1.000002384185791
1393.5102000002128,0.9165947437286377,0.9492459297180176,1.0000022649765015
1393.5152000002129,0.902019202709198,0.9463034272193909,1.000002384185791
1393.520200000213,0.8857260942459106,0.9432358145713806,1.000002384185791
1393.525200000213,0.8677049279212952,0.940041184425354,1.000002384185791
1393.5302000002132,0.848004162311554,0.9367178678512573,1.000002384185791
1393.5352000002133,0.8267439603805542,0.9332637786865234,1.0000025033950806
1393.5402000002134,0.8041185140609741,0.9296778440475464,1.000002384185791
1393.5452000002135,0.7804021239280701,0.925959050655365,1.000002384185791
1393.5502000002136,0.7559455633163452,0.9221065044403076,1.0000025033950806
1393.5552000002137,0.7311665415763855,0.9181197285652161,1.000002384185791
1393.5602000002139,0.7065403461456299,0.9139983654022217,1.000002384185791
1393.565200000214,0.6825804114341736,0.9097425937652588,1.000002384185791
1393.570200000214,0.6598192453384399,0.9053530693054199,1.000002384185791
1393.5752000002142,0.6387894749641418,0.9008298516273499,1.0000022649765015
1393.5802000002143,0.6200031042098999,0.8961751461029053,1.0000025033950806
1393.5852000002144,0.6039277911186218,0.8913896083831787,1.000002384185791
1393.5902000002145,0.5909688472747803,0.8864753842353821,1.0000022649765015
1393.5952000002146,0.5814604759216309,0.8814343810081482,1.000002384185791
1393.6002000002147,0.5756507515907288,0.8762699365615845,1.000002384185791
1393.6052000002148,0.5736938714981079,0.8709844946861267,1.000002384185791
1393.610200000215,0.5756445527076721,0.8655815720558167,1.0000025033950806
1393.615200000215,0.5814566016197205,0.8600648045539856,1.000002384185791
1393.6202000002152,0.5909845232963562,0.854438841342926,1.0000022649765015
1393.6252000002153,0.6039881110191345,0.8487077355384827,1.000002384185791
1393.6302000002154,0.6201407313346863,0.8428767323493958,1.000002384185791
1393.6352000002155,0.6390404105186462,0.8369508385658264,1.0000025033950806
1393.6402000002156,0.6602240204811096,0.8309358954429626,1.000002384185791
1393.6452000002157,0.6831846237182617,0.8248379230499268,1.000002384185791
1393.6502000002158,0.7073901295661926,0.8186631202697754,1.0000022649765015
1393.655200000216,0.7323125004768372,0.8124184608459473,1.000002384185791
1393.660200000216,0.7574208974838257,0.8061104416847229,1.0000022649765015
1393.6652000002161,0.7822260856628418,0.799746572971344,1.000002384185791
1393.6702000002163,0.8062918186187744,0.7933343648910522,1.0000022649765015
1393.6752000002164,0.8292481303215027,0.786881685256958,1.0000022649765015
1393.6802000002165,0.8507999181747437,0.7803964614868164,1.0000025033950806
1393.6852000002166,0.8707329034805298,0.7738865613937378,1.000002384185791
1393.6902000002167,0.8889129757881165,0.7673606276512146,1.0000025033950806
1393.6952000002168,0.9052810668945312,0.7608274221420288,1.0000022649765015
1393.700200000217,0.9198437333106995,0.7542951107025146,1.0000025033950806
1393.705200000217,0.932661235332489,0.7477726340293884,1.0000022649765015
1393.7102000002171,0.9438348412513733,0.7412689328193665,1.0000025033950806
1393.7152000002172,0.9534922242164612,0.7347928285598755,1.0000022649765015
1393.7202000002173,0.9617730379104614,0.7283528447151184,1.000002384185791
1393.7252000002175,0.9688221216201782,0.7219585180282593,1.0000025033950806
1393.7302000002176,0.974783718585968,0.7156182527542114,1.0000025033950806
1393.7352000002177,0.979792058467865,0.7093411684036255,1.000002145767212
1393.7402000002178,0.9839687943458557,0.70313560962677,1.000002145767212
1393.745200000218,0.9874235391616821,0.6970106363296509,1.000002384185791
1393.750200000218,0.9902539253234863,0.6909745931625366,1.000002384185791
1393.755200000218,0.9925472140312195,0.6850359439849854,1.000002384185791
1393.7602000002182,0.9943814277648926,0.6792028546333313,1.0000022649765015
1393.7652000002183,0.9958276748657227,0.6734836101531982,1.0000022649765015
1393.7702000002184,0.9969496130943298,0.6678857207298279,1.0000022649765015
1393.7752000002185,0.9978053569793701,0.6624172925949097,1.0000026226043701
1393.7802000002187,0.9984457492828369,0.6570855975151062,1.0000022649765015
1393.7852000002188,0.9989147186279297,0.651897668838501,1.000002384185791
1393.7902000002189,0.9992499947547913,0.646860659122467,1.0000022649765015
1393.795200000219,0.9994874596595764,0.6419813632965088,1.0000022649765015
1393.800200000219,0.9996530413627625,0.6372659802436829,1.000002384185791
1393.8052000002192,0.9997664093971252,0.6327212452888489,1.000002384185791
1393.8102000002193,0.9998425841331482,0.6283524036407471,1.000002384185791
1393.8152000002194,0.9998928308486938,0.6241653561592102,1.000002384185791
1393.8202000002195,0.9999256134033203,0.6201655268669128,1.0000022649765015
1393.8252000002196,0.9999465942382812,0.6163579821586609,1.0000022649765015
1393.8302000002197,0.9999601244926453,0.612747311592102,1.0000022649765015
1393.8352000002199,0.9999687671661377,0.6093379855155945,1.000002384185791
1393.84020000022,0.999974250793457,0.6061345934867859,1.0000022649765015
1393.84520000022,0.9999778270721436,0.6031407713890076,1.0000022649765015
1393.8502000002202,0.9999803900718689,0.6003598570823669,1.0000022649765015
1393.8552000002203,0.9999819993972778,0.5977954864501953,1.0000022649765015
1393.8602000002204,0.9999834299087524,0.5954505801200867,1.0000022649765015
1393.8652000002205,0.9999845623970032,0.5933281183242798,1.000002384185791
1393.8702000002206,0.9999852180480957,0.5914302468299866,1.0000022649765015
1393.8752000002207,0.9999860525131226,0.589759349822998,1.000002145767212
1393.8802000002208,0.9999868273735046,0.5883174538612366,1.000002384185791
1393.885200000221,0.9999873638153076,0.5871059894561768,1.000002145767212
1393.890200000221,0.9999879598617554,0.5861263275146484,1.0000022649765015
1393.8952000002212,0.9999884963035583,0.5853797197341919,1.000002384185791
1393.9002000002213,0.9999891519546509,0.5848671197891235,1.000002384185791
1393.9052000002214,0.9999896883964539,0.5845887660980225,1.0000022649765015
1393.9102000002215,0.9999901056289673,0.5845451951026917,1.0000022649765015
1393.9152000002216,0.9999904036521912,0.5847364068031311,1.000002384185791
1393.9202000002217,0.9999909400939941,0.5851621031761169,1.0000022649765015
1393.9252000002218,0.9999913573265076,0.585821807384491,1.000002384185791
1393.930200000222,0.999991774559021,0.5867149233818054,1.000002145767212
1393.935200000222,0.9999920129776001,0.5878403186798096,1.0000022649765015
1393.9402000002221,0.9999924898147583,0.5891967415809631,1.000002145767212
1393.9452000002223,0.9999926090240479,0.5907823443412781,1.0000022649765015
1393.9502000002224,0.9999930262565613,0.5925957560539246,1.000002384185791
1393.9552000002225,0.9999933242797852,0.5946347117424011,1.000002145767212
1393.9602000002226,0.999993622303009,0.5968968272209167,1.0000022649765015
1393.9652000002227,0.9999936819076538,0.5993791818618774,1.0000022649765015
1393.9702000002228,0.9999940395355225,0.6020792722702026,1.000002384185791
1393.975200000223,0.9999943375587463,0.6049935221672058,1.0000022649765015
1393.980200000223,0.9999945759773254,0.60811847448349,1.000002384185791
1393.9852000002231,0.9999948740005493,0.6114504933357239,1.000002145767212
1393.9902000002232,0.9999949932098389,0.6149853467941284,1.000002145767212
1393.9952000002233,0.9999952912330627,0.6187188029289246,1.0000022649765015
1394.0002000002235,0.9999953508377075,0.622646152973175,1.0000022649765015
1394.0052000002236,0.9999957084655762,0.6267623901367188,1.0000022649765015
1394.0102000002237,0.9999958276748657,0.6310622692108154,1.000002145767212
1394.0152000002238,0.9999958872795105,0.635540246963501,1.0000022649765015
1394.020200000224,0.9999961256980896,0.6401905417442322,1.000002145767212
1394.025200000224,0.9999962449073792,0.6450073719024658,1.0000022649765015
1394.030200000224,0.999996542930603,0.6499838829040527,1.000002145767212
1394.0352000002242,0.9999964237213135,0.655113697052002,1.0000022649765015
1394.0402000002243,0.9999967813491821,0.6603900194168091,1.0000022649765015
1394.0452000002244,0.9999967813491821,0.6658055186271667,1.000002384185791
1394.0502000002245,0.9999970197677612,0.6713529229164124,1.000002145767212
1394.0552000002247,0.999997079372406,0.6770248413085938,1.0000022649765015
1394.0602000002248,0.9999971985816956,0.6828131079673767,1.0000022649765015
1394.0652000002249,0.9999973177909851,0.6887101531028748,1.0000022649765015
1394.070200000225,0.999997615814209,0.6947077512741089,1.000002145767212
1394.075200000225,0.999997615814209,0.7007970213890076,1.000002145767212
1394.0802000002252,0.9999976754188538,0.7069701552391052,1.000002145767212
1394.0852000002253,0.9999977946281433,0.7132180333137512,1.0000022649765015
1394.0902000002254,0.9999979138374329,0.7195324301719666,1.000002145767212
1394.0952000002255,0.9999980926513672,0.7259040474891663,1.0000022649765015
1394.1002000002256,0.9999980926513672,0.7323246002197266,1.000002145767212
1394.1052000002258,0.9999980926513672,0.738784909248352,1.000002145767212
1394.1102000002259,0.9999983906745911,0.7452758550643921,1.000002145767212
1394.115200000226,0.9999983310699463,0.7517889738082886,1.000002145767212
1394.120200000226,0.9999984502792358,0.75831538438797,1.000002145767212
1394.1252000002262,0.9999984502792358,0.7648458480834961,1.0000020265579224
1394.1302000002263,0.9999985694885254,0.7713723182678223,1.000002145767212
1394.1352000002264,0.9999986886978149,0.7778862714767456,1.000002145767212
1394.1402000002265,0.9999986886978149,0.7843786478042603,1.000002145767212
1394.1452000002266,0.9999989867210388,0.7908416390419006,1.000002145767212
1394.1502000002267,0.9999988079071045,0.7972671389579773,1.0000022649765015
1394.1552000002268,0.9999988675117493,0.8036474585533142,1.0000019073486328
1394.160200000227,0.9999991059303284,0.8099744319915771,1.0000020265579224
1394.165200000227,0.9999990463256836,0.816241443157196,1.0000020265579224
1394.1702000002272,0.9999992251396179,0.8224412202835083,1.0000020265579224
1394.1752000002273,0.9999990463256836,0.8285667896270752,1.0000020265579224
1394.1802000002274,0.9999993443489075,0.8346115946769714,1.0000020265579224
1394.1852000002275,0.9999993443489075,0.8405699729919434,1.0000020265579224
1394.1902000002276,0.999999463558197,0.8464357852935791,1.0000020265579224
1394.1952000002277,0.9999992251396179,0.8522035479545593,1.0000020265579224
1394.2002000002278,0.9999995231628418,0.8578682541847229,1.0000020265579224
1394.205200000228,0.9999995231628418,0.8634254336357117,1.000002145767212
1394.210200000228,0.9999995827674866,0.8688708543777466,1.0000019073486328
1394.2152000002282,0.9999996423721313,0.8742002248764038,1.0000019073486328
1394.2202000002283,0.9999996423721313,0.8794100880622864,1.0000019073486328
1394.2252000002284,0.9999997615814209,0.8844972252845764,1.000002145767212
1394.2302000002285,0.9999997615814209,0.8894591331481934,1.0000020265579224
1394.2352000002286,0.9999997615814209,0.8942933082580566,1.0000017881393433
1394.2402000002287,0.9999998807907104,0.8989974856376648,1.0000019073486328
1394.2452000002288,1.000000238418579,0.9035705327987671,1.0000019073486328
1394.250200000229,0.9999999403953552,0.9080107808113098,1.0000017881393433
1394.255200000229,1.0,0.9123176336288452,1.0000019073486328
1394.2602000002291,1.0,0.9164901971817017,1.0000019073486328
1394.2652000002292,1.000000238418579,0.9205283522605896,1.0000019073486328
1394.2702000002294,1.0000001192092896,0.9244322776794434,1.0000019073486328
1394.2752000002295,1.0000001192092896,0.9282024502754211,1.0000017881393433
1394.2802000002296,1.000000238418579,0.9318395853042603,1.0000019073486328
1394.2852000002297,1.0000001192092896,0.9353440403938293,1.0000019073486328
1394.2902000002298,1.000000238418579,0.9387179613113403,1.0000019073486328
1394.29520000023,1.000000238418579,0.9419623017311096,1.0000020265579224
1394.30020000023,1.000000238418579,0.9450788497924805,1.0000019073486328
1394.3052000002301,1.000000238418579,0.9480697512626648,1.0000017881393433
1394.3102000002302,1.0000004768371582,0.9509367942810059,1.0000019073486328
1394.3152000002303,1.0000004768371582,0.9536827206611633,1.0000017881393433
1394.3202000002304,1.0000004768371582,0.9563096165657043,1.0000017881393433
1394.3252000002306,1.0000003576278687,0.9588202834129333,1.0000016689300537
1394.3302000002307,1.0000004768371582,0.9612173438072205,1.0000016689300537
1394.3352000002308,1.0000005960464478,0.9635036587715149,1.0000016689300537
1394.3402000002309,1.0000005960464478,0.9656825065612793,1.0000019073486328
1394.345200000231,1.0000004768371582,0.9677566289901733,1.0000017881393433
1394.350200000231,1.0000005960464478,0.9697291851043701,1.0000017881393433
1394.3552000002312,1.0000005960464478,0.971603274345398,1.0000019073486328
1394.3602000002313,1.0000007152557373,0.9733821153640747,1.0000016689300537
1394.3652000002314,1.0000009536743164,0.9750691056251526,1.0000016689300537
1394.3702000002315,1.0000007152557373,0.9766672849655151,1.0000017881393433
1394.3752000002316,1.0000007152557373,0.9781797528266907,1.0000016689300537
1394.3802000002318,1.0000008344650269,0.9796102046966553,1.0000016689300537
1394.3852000002319,1.0000007152557373,0.9809616804122925,1.0000015497207642
1394.390200000232,1.0000007152557373,0.9822371006011963,1.0000014305114746
1394.395200000232,1.0000009536743164,0.9834398031234741,1.0000016689300537
1394.4002000002322,1.0000008344650269,0.9845730066299438,1.0000015497207642
1394.4052000002323,1.0000009536743164,0.9856394529342651,1.0000016689300537
1394.4102000002324,1.0000008344650269,0.9866426587104797,1.0000014305114746
1394.4152000002325,1.000001072883606,0.9875852465629578,1.0000015497207642
1394.4202000002326,1.0000007152557373,0.9884699583053589,1.0000014305114746
1394.4252000002327,1.0000008344650269,0.9892995953559875,1.0000014305114746
1394.4302000002328,1.000001072883606,0.9900770783424377,1.0000015497207642
1394.435200000233,1.0000009536743164,0.9908051490783691,1.0000015497207642
1394.440200000233,1.0000009536743164,0.9914861917495728,1.0000014305114746
1394.4452000002332,1.0000009536743164,0.9921226501464844,1.0000014305114746
1394.4502000002333,1.0000011920928955,0.9927169680595398,1.0000015497207642
1394.4552000002334,1.000001072883606,0.9932715892791748,1.0000014305114746
1394.4602000002335,1.0000011920928955,0.9937885403633118,1.0000015497207642
1394.4652000002336,1.0000009536743164,0.9942699074745178,1.000001311302185
1394.4702000002337,1.0000011920928955,0.9947178959846497,1.0000014305114746
1394.4752000002338,1.000001072883606,0.9951344728469849,1.000001311302185
1394.480200000234,1.000001311302185,0.9955216646194458,1.0000014305114746
1394.485200000234,1.000001072883606,0.9958809614181519,1.000001072883606
1394.4902000002342,1.0000011920928955,0.9962143301963806,1.0000011920928955
1394.4952000002343,1.0000011920928955,0.9965232014656067,1.000001311302185
1394.5002000002344,1.000001311302185,0.9968090057373047,1.0000011920928955
1394.5052000002345,1.0000011920928955,0.997073769569397,1.0000011920928955
1394.5102000002346,1.0000011920928955,0.9973182678222656,1.0000011920928955
1394.5152000002347,1.000001311302185,0.9975442290306091,1.0000011920928955
1394.5202000002348,1.000001311302185,0.9977526664733887,1.000001072883606
1394.525200000235,1.000001311302185,0.9979448318481445,1.000001072883606
1394.530200000235,1.0000011920928955,0.9981220364570618,1.000001072883606
1394.5352000002351,1.0000011920928955,0.9982852339744568,1.000001072883606
1394.5402000002352,1.000001311302185,0.9984353184700012,1.000001072883606
1394.5452000002354,1.0000014305114746,0.9985732436180115,1.0000008344650269
1394.5502000002355,1.000001311302185,0.998699963092804,1.0000008344650269
1394.5552000002356,1.0000011920928955,0.9988160729408264,1.0000009536743164
1394.5602000002357,1.0000014305114746,0.9989227652549744,1.0000009536743164
1394.5652000002358,1.0000014305114746,0.9990203976631165,1.0000008344650269
1394.570200000236,1.0000014305114746,0.9991098046302795,1.0000007152557373
1394.575200000236,1.0000014305114746,0.9991917610168457,1.0000007152557373
1394.5802000002361,1.0000015497207642,0.999266505241394,1.0000007152557373
1394.5852000002362,1.000001311302185,0.9993347525596619,1.0000005960464478
1394.5902000002363,1.0000014305114746,0.9993972182273865,1.0000007152557373
1394.5952000002364,1.0000015497207642,0.9994539618492126,1.0000004768371582
1394.6002000002366,1.0000014305114746,0.9995057582855225,1.0000004768371582
1394.6052000002367,1.0000014305114746,0.9995530247688293,1.0000003576278687
1394.6102000002368,1.0000014305114746,0.9995958805084229,1.0000003576278687
1394.6152000002369,1.0000015497207642,0.9996349811553955,1.0000003576278687
1394.620200000237,1.0000015497207642,0.9996703267097473,1.000000238418579
1394.625200000237,1.0000015497207642,0.9997026920318604,1.0000001192092896
1394.6302000002372,1.0000015497207642,0.9997318387031555,1.0
1394.6352000002373,1.0000015497207642,0.9997583031654358,1.0
1394.6402000002374,1.0000015497207642,0.9997822642326355,1.0000001192092896
1394.6452000002375,1.0000014305114746,0.9998039603233337,1.0
1394.6502000002376,1.0000015497207642,0.9998234510421753,0.9999998211860657
1394.6552000002378,1.0000015497207642,0.9998413324356079,0.9999998211860657
1394.6602000002379,1.0000015497207642,0.999857485294342,0.9999997615814209
1394.665200000238,1.0000016689300537,0.9998717904090881,0.9999997019767761
1394.670200000238,1.0000015497207642,0.9998849630355835,0.9999995231628418
1394.6752000002382,1.0000015497207642,0.9998966455459595,0.9999995231628418
1394.6802000002383,1.0000015497207642,0.9999071359634399,0.9999995231628418
1394.6852000002384,1.0000016689300537,0.9999166131019592,0.9999993443489075
1394.6902000002385,1.0000015497207642,0.9999252557754517,0.9999991059303284
1394.6952000002386,1.0000016689300537,0.9999329447746277,0.9999989867210388
1394.7002000002387,1.0000015497207642,0.9999399185180664,0.999998927116394
1394.7052000002388,1.0000017881393433,0.9999459981918335,0.9999987483024597
1394.710200000239,1.0000016689300537,0.9999517202377319,0.9999985694885254
1394.715200000239,1.0000017881393433,0.9999567866325378,0.9999986290931702
1394.7202000002392,1.0000016689300537,0.9999611973762512,0.9999984502792358
1394.7252000002393,1.0000016689300537,0.9999650716781616,0.9999982714653015
1394.7302000002394,1.0000017881393433,0.9999686479568481,0.9999980926513672
1394.7352000002395,1.0000015497207642,0.9999719262123108,0.9999979734420776
1394.7402000002396,1.0000016689300537,0.9999748468399048,0.9999977350234985
1394.7452000002397,1.0000016689300537,0.9999772906303406,0.9999974370002747
1394.7502000002398,1.0000016689300537,0.9999796152114868,0.9999972581863403
1394.75520000024,1.0000016689300537,0.9999816417694092,0.999997079372406
1394.76020000024,1.0000016689300537,0.9999834895133972,0.9999968409538269
1394.7652000002402,1.0000017881393433,0.9999850988388062,0.9999963045120239
1394.7702000002403,1.0000016689300537,0.9999865293502808,0.9999960064888
1394.7752000002404,1.0000016689300537,0.9999878406524658,0.9999955296516418
1394.7802000002405,1.0000017881393433,0.9999890327453613,0.9999948740005493
1394.7852000002406,1.0000017881393433,0.9999899864196777,0.9999939203262329
1394.7902000002407,1.0000016689300537,0.9999909400939941,0.999992311000824
1394.7952000002408,1.0000017881393433,0.9999917149543762,0.9999902248382568
1394.800200000241,1.0000016689300537,0.9999926090240479,0.9999867677688599
1394.805200000241,1.0000019073486328,0.999993085861206,0.9999815821647644
1394.8102000002411,1.0000017881393433,0.9999939203262329,0.9999731779098511
1394.8152000002412,1.0000019073486328,0.9999942779541016,0.9999606013298035
1394.8202000002414,1.0000017881393433,0.9999948143959045,0.999941349029541
1394.8252000002415,1.0000017881393433,0.999995231628418,0.9999126195907593
