wave,Comp_v_-33.3,Comp_v_32.1,Comp_v_272.8
1544.6560000000845,1.0000011920928955,1.000001072883606,1.0000011920928955
1544.6610000000846,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.6660000000848,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.6710000000849,1.0000011920928955,1.000001072883606,1.0000011920928955
1544.676000000085,1.000001072883606,1.000001072883606,1.000001072883606
1544.681000000085,1.000001072883606,1.000001072883606,1.000001072883606
1544.6860000000852,1.0000011920928955,1.000001072883606,1.0000011920928955
1544.6910000000853,1.0000011920928955,1.000001072883606,1.0000011920928955
1544.6960000000854,1.000001072883606,1.000001072883606,1.000001072883606
1544.7010000000855,1.0000009536743164,1.0000009536743164,1.0000009536743164
1544.7060000000856,1.000001072883606,1.0000009536743164,1.000001072883606
1544.7110000000857,1.0000011920928955,1.000001072883606,1.0000011920928955
1544.7160000000858,1.000001072883606,1.000001072883606,1.000001072883606
1544.721000000086,1.0000011920928955,1.000001072883606,1.0000011920928955
1544.726000000086,1.0000011920928955,1.000001072883606,1.0000011920928955
1544.7310000000862,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.7360000000863,1.0000011920928955,1.000001072883606,1.0000011920928955
1544.7410000000864,1.000001072883606,1.000001072883606,1.000001072883606
1544.7460000000865,1.000001072883606,1.000001072883606,1.000001072883606
1544.7510000000866,1.000001072883606,1.000001072883606,1.000001072883606
1544.7560000000867,1.0000011920928955,1.000001072883606,1.0000011920928955
1544.7610000000868,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.766000000087,1.0000011920928955,1.000001072883606,1.0000011920928955
1544.771000000087,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.7760000000872,1.0000011920928955,1.000001072883606,1.0000011920928955
1544.7810000000873,1.000001311302185,1.0000011920928955,1.000001311302185
1544.7860000000874,1.000001311302185,1.0000011920928955,1.000001311302185
1544.7910000000875,1.000001311302185,1.0000011920928955,1.000001311302185
1544.7960000000876,1.000001311302185,1.0000011920928955,1.000001311302185
1544.8010000000877,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.8060000000878,1.000001072883606,1.000001072883606,1.000001072883606
1544.811000000088,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.816000000088,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.8210000000881,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.8260000000882,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.8310000000884,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.8360000000885,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.8410000000886,1.000001311302185,1.0000011920928955,1.000001311302185
1544.8460000000887,1.000001311302185,1.000001311302185,1.000001311302185
1544.8510000000888,1.000001311302185,1.000001311302185,1.000001311302185
1544.856000000089,1.000001311302185,1.000001072883606,1.000001311302185
1544.861000000089,1.0000011920928955,1.000001072883606,1.0000011920928955
1544.8660000000891,1.0000011920928955,1.000001072883606,1.0000011920928955
1544.8710000000892,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.8760000000893,1.0000011920928955,1.000001072883606,1.0000011920928955
1544.8810000000894,1.000001311302185,1.0000011920928955,1.000001311302185
1544.8860000000896,1.000001072883606,1.000001072883606,1.000001072883606
1544.8910000000897,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.8960000000898,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.9010000000899,1.000001311302185,1.0000011920928955,1.000001311302185
1544.90600000009,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.91100000009,1.000001072883606,1.000001072883606,1.000001072883606
1544.9160000000902,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.9210000000903,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.9260000000904,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.9310000000905,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.9360000000906,1.0000011920928955,1.000001072883606,1.0000011920928955
1544.9410000000908,1.0000011920928955,1.0000009536743164,1.0000011920928955
1544.9460000000909,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.951000000091,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.956000000091,1.0000011920928955,1.000001072883606,1.0000011920928955
1544.9610000000912,1.000001311302185,1.0000011920928955,1.000001311302185
1544.9660000000913,1.000001311302185,1.000001072883606,1.000001311302185
1544.9710000000914,1.000001311302185,1.0000011920928955,1.000001311302185
1544.9760000000915,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.9810000000916,1.000001072883606,1.000001072883606,1.000001072883606
1544.9860000000917,1.0000011920928955,1.0000011920928955,1.0000011920928955
1544.9910000000918,1.0000011920928955,1.000001072883606,1.0000011920928955
1544.996000000092,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.001000000092,1.0000011920928955,1.0000009536743164,1.0000011920928955
1545.0060000000922,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.0110000000923,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.0160000000924,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.0210000000925,1.000001072883606,1.0000009536743164,1.000001072883606
1545.0260000000926,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.0310000000927,1.000001072883606,1.000001072883606,1.000001072883606
1545.0360000000928,1.000001072883606,1.000001072883606,1.000001072883606
1545.041000000093,1.000001072883606,1.000001072883606,1.000001072883606
1545.046000000093,1.000001072883606,1.0000009536743164,1.000001072883606
1545.0510000000932,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.0560000000933,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.0610000000934,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.0660000000935,1.000001072883606,1.000001072883606,1.000001072883606
1545.0710000000936,1.000001072883606,1.000001072883606,1.000001072883606
1545.0760000000937,1.000001072883606,1.0000009536743164,1.000001072883606
1545.0810000000938,1.0000009536743164,1.0000008344650269,1.0000009536743164
1545.086000000094,1.0000009536743164,1.0000008344650269,1.0000009536743164
1545.091000000094,1.000001072883606,1.0000009536743164,1.000001072883606
1545.0960000000941,1.000001072883606,1.000001072883606,1.000001072883606
1545.1010000000942,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.1060000000944,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.1110000000945,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.1160000000946,1.000001311302185,1.0000011920928955,1.000001311302185
1545.1210000000947,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.1260000000948,1.0000009536743164,1.0000009536743164,1.0000009536743164
1545.131000000095,1.000001072883606,1.000001072883606,1.000001072883606
1545.136000000095,1.000001072883606,1.0000009536743164,1.000001072883606
1545.1410000000951,1.000001072883606,1.000001072883606,1.000001072883606
1545.1460000000952,1.000001072883606,1.0000009536743164,1.000001072883606
1545.1510000000953,1.000001072883606,1.0000009536743164,1.000001072883606
1545.1560000000954,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.1610000000956,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.1660000000957,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.1710000000958,1.000001072883606,1.000001072883606,1.000001072883606
1545.1760000000959,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.181000000096,1.000001311302185,1.000001311302185,1.000001311302185
1545.186000000096,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.1910000000962,1.000001072883606,1.000001072883606,1.000001072883606
1545.1960000000963,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.2010000000964,1.000001072883606,1.000001072883606,1.000001072883606
1545.2060000000965,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.2110000000966,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.2160000000968,1.000001072883606,1.0000009536743164,1.000001072883606
1545.2210000000969,1.000001072883606,1.000001072883606,1.000001072883606
1545.226000000097,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.231000000097,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.2360000000972,1.000001072883606,1.000001072883606,1.000001072883606
1545.2410000000973,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.2460000000974,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.2510000000975,1.000001072883606,1.000001072883606,1.000001072883606
1545.2560000000976,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.2610000000977,1.000001072883606,1.000001072883606,1.000001072883606
1545.2660000000978,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.271000000098,1.000001072883606,1.0000009536743164,1.000001072883606
1545.276000000098,1.000001072883606,1.0000009536743164,1.000001072883606
1545.2810000000982,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.2860000000983,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.2910000000984,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.2960000000985,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.3010000000986,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.3060000000987,1.000001072883606,1.000001072883606,1.000001072883606
1545.3110000000988,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.316000000099,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.321000000099,1.000001072883606,1.000001072883606,1.000001072883606
1545.3260000000992,1.000001311302185,1.0000011920928955,1.000001311302185
1545.3310000000993,1.000001311302185,1.000001311302185,1.000001311302185
1545.3360000000994,1.000001311302185,1.000001311302185,1.000001311302185
1545.3410000000995,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.3460000000996,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.3510000000997,1.000001072883606,1.0000009536743164,1.000001072883606
1545.3560000000998,1.000001072883606,1.0000009536743164,1.000001072883606
1545.3610000001,1.000001072883606,1.000001072883606,1.000001072883606
1545.3660000001,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.3710000001001,1.000001311302185,1.0000011920928955,1.000001311302185
1545.3760000001002,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.3810000001004,1.000001311302185,1.000001072883606,1.000001311302185
1545.3860000001005,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.3910000001006,1.000001072883606,1.000001072883606,1.000001072883606
1545.3960000001007,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.4010000001008,1.000001072883606,1.000001072883606,1.000001072883606
1545.406000000101,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.411000000101,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.4160000001011,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.4210000001012,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.4260000001013,1.000001311302185,1.0000011920928955,1.000001311302185
1545.4310000001014,1.0000011920928955,1.0000009536743164,1.0000011920928955
1545.4360000001016,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.4410000001017,1.000001072883606,1.000001072883606,1.000001072883606
1545.4460000001018,1.000001072883606,1.0000009536743164,1.000001072883606
1545.4510000001019,1.000001072883606,1.000001072883606,1.000001072883606
1545.456000000102,1.000001072883606,1.0000009536743164,1.000001072883606
1545.461000000102,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.4660000001022,1.000001072883606,1.000001072883606,1.000001072883606
1545.4710000001023,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.4760000001024,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.4810000001025,1.000001072883606,1.000001072883606,1.000001072883606
1545.4860000001026,1.000001072883606,1.000001072883606,1.000001072883606
1545.4910000001028,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.4960000001029,1.000001072883606,1.000001072883606,1.000001072883606
1545.501000000103,1.000001072883606,1.000001072883606,1.000001072883606
1545.506000000103,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.5110000001032,1.000001072883606,1.000001072883606,1.000001072883606
1545.5160000001033,1.000001072883606,1.000001072883606,1.000001072883606
1545.5210000001034,1.000001072883606,1.000001072883606,1.000001072883606
1545.5260000001035,1.000001072883606,1.0000009536743164,1.000001072883606
1545.5310000001036,1.0000009536743164,1.0000009536743164,1.0000009536743164
1545.5360000001037,1.0000011920928955,1.0000009536743164,1.0000011920928955
1545.5410000001038,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.546000000104,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.551000000104,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.5560000001042,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.5610000001043,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.5660000001044,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.5710000001045,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.5760000001046,1.000001072883606,1.000001072883606,1.000001072883606
1545.5810000001047,1.000001072883606,1.000001072883606,1.000001072883606
1545.5860000001048,1.000001072883606,1.000001072883606,1.000001072883606
1545.591000000105,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.596000000105,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.6010000001052,1.000001072883606,1.000001072883606,1.000001072883606
1545.6060000001053,1.000001072883606,1.000001072883606,1.000001072883606
1545.6110000001054,1.000001072883606,1.000001072883606,1.000001072883606
1545.6160000001055,1.000001072883606,1.000001072883606,1.000001072883606
1545.6210000001056,1.000001311302185,1.0000009536743164,1.000001311302185
1545.6260000001057,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.6310000001058,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.636000000106,1.000001072883606,1.000001072883606,1.000001072883606
1545.641000000106,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.6460000001061,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.6510000001063,1.000001072883606,1.000001072883606,1.000001072883606
1545.6560000001064,1.000001072883606,1.000001072883606,1.000001072883606
1545.6610000001065,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.6660000001066,1.000001311302185,1.0000011920928955,1.000001311302185
1545.6710000001067,1.000001311302185,1.0000011920928955,1.000001311302185
1545.6760000001068,1.000001311302185,1.000001311302185,1.000001311302185
1545.681000000107,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.686000000107,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.6910000001071,1.000001072883606,1.0000009536743164,1.000001072883606
1545.6960000001072,1.0000011920928955,1.0000009536743164,1.0000011920928955
1545.7010000001073,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.7060000001075,1.000001072883606,1.000001072883606,1.000001072883606
1545.7110000001076,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.7160000001077,1.000001072883606,1.000001072883606,1.000001072883606
1545.7210000001078,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.726000000108,1.000001311302185,1.0000011920928955,1.000001311302185
1545.731000000108,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.736000000108,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.7410000001082,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.7460000001083,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.7510000001084,1.000001311302185,1.000001311302185,1.000001311302185
1545.7560000001085,1.000001311302185,1.0000011920928955,1.000001311302185
1545.7610000001087,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.7660000001088,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.7710000001089,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.776000000109,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.781000000109,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.7860000001092,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.7910000001093,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.7960000001094,1.000001311302185,1.000001072883606,1.000001311302185
1545.8010000001095,1.000001311302185,1.000001072883606,1.000001311302185
1545.8060000001096,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.8110000001097,1.000001072883606,1.000001072883606,1.000001072883606
1545.8160000001099,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.82100000011,1.000001072883606,1.000001072883606,1.000001072883606
1545.82600000011,1.000001072883606,1.000001072883606,1.000001072883606
1545.8310000001102,1.000001072883606,1.000001072883606,1.000001072883606
1545.8360000001103,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.8410000001104,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.8460000001105,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.8510000001106,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.8560000001107,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.8610000001108,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.866000000111,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.871000000111,1.000001072883606,1.000001072883606,1.000001072883606
1545.8760000001112,1.000001311302185,1.0000011920928955,1.000001311302185
1545.8810000001113,1.000001311302185,1.0000011920928955,1.000001311302185
1545.8860000001114,1.000001311302185,1.000001311302185,1.000001311302185
1545.8910000001115,1.000001311302185,1.0000011920928955,1.000001311302185
1545.8960000001116,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.9010000001117,1.000001072883606,1.000001072883606,1.000001072883606
1545.9060000001118,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.911000000112,1.0000009536743164,1.0000009536743164,1.0000009536743164
1545.916000000112,1.000001072883606,1.0000009536743164,1.000001072883606
1545.9210000001121,1.000001072883606,1.0000009536743164,1.000001072883606
1545.9260000001123,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.9310000001124,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.9360000001125,1.000001311302185,1.0000011920928955,1.000001311302185
1545.9410000001126,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.9460000001127,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.9510000001128,1.000001311302185,1.000001311302185,1.000001311302185
1545.956000000113,1.000001311302185,1.000001311302185,1.000001311302185
1545.961000000113,1.000001311302185,1.000001311302185,1.000001311302185
1545.9660000001131,1.000001072883606,1.000001072883606,1.000001072883606
1545.9710000001132,1.0000011920928955,1.0000011920928955,1.0000011920928955
1545.9760000001133,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.9810000001135,1.000001072883606,1.000001072883606,1.000001072883606
1545.9860000001136,1.000001072883606,1.000001072883606,1.000001072883606
1545.9910000001137,1.0000011920928955,1.000001072883606,1.0000011920928955
1545.9960000001138,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.001000000114,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.006000000114,1.0000014305114746,1.0000011920928955,1.0000014305114746
1546.011000000114,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.0160000001142,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.0210000001143,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.0260000001144,1.000001072883606,1.000001072883606,1.000001072883606
1546.0310000001145,1.000001072883606,1.0000009536743164,1.000001072883606
1546.0360000001147,1.000001072883606,1.000001072883606,1.000001072883606
1546.0410000001148,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.0460000001149,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.051000000115,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.056000000115,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.0610000001152,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.0660000001153,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.0710000001154,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.0760000001155,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.0810000001156,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.0860000001157,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.0910000001159,1.000001072883606,1.000001072883606,1.000001072883606
1546.096000000116,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.101000000116,1.000001072883606,1.000001072883606,1.000001072883606
1546.1060000001162,1.000001072883606,1.0000009536743164,1.000001072883606
1546.1110000001163,1.000001311302185,1.0000011920928955,1.000001311302185
1546.1160000001164,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.1210000001165,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.1260000001166,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.1310000001167,1.000001072883606,1.000001072883606,1.000001072883606
1546.1360000001168,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.141000000117,1.000001311302185,1.0000011920928955,1.000001311302185
1546.146000000117,1.000001311302185,1.0000011920928955,1.000001311302185
1546.1510000001172,1.000001311302185,1.0000011920928955,1.000001311302185
1546.1560000001173,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.1610000001174,1.000001311302185,1.0000011920928955,1.000001311302185
1546.1660000001175,1.000001311302185,1.000001311302185,1.000001311302185
1546.1710000001176,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.1760000001177,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.1810000001178,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.186000000118,1.000001072883606,1.000001072883606,1.000001072883606
1546.191000000118,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.1960000001181,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.2010000001183,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.2060000001184,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.2110000001185,1.000001072883606,1.000001072883606,1.000001072883606
1546.2160000001186,1.000001311302185,1.0000011920928955,1.000001311302185
1546.2210000001187,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.2260000001188,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.231000000119,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.236000000119,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.2410000001191,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.2460000001192,1.000001072883606,1.000001072883606,1.000001072883606
1546.2510000001193,1.000001072883606,1.000001072883606,1.000001072883606
1546.2560000001195,1.0000009536743164,1.0000009536743164,1.0000009536743164
1546.2610000001196,1.0000009536743164,1.0000009536743164,1.0000009536743164
1546.2660000001197,1.000001072883606,1.0000009536743164,1.000001072883606
1546.2710000001198,1.000001072883606,1.000001072883606,1.000001072883606
1546.27600000012,1.000001072883606,1.000001072883606,1.000001072883606
1546.28100000012,1.000001072883606,1.000001072883606,1.000001072883606
1546.28600000012,1.000001072883606,1.0000009536743164,1.000001072883606
1546.2910000001202,1.000001072883606,1.0000009536743164,1.000001072883606
1546.2960000001203,1.000001072883606,1.000001072883606,1.000001072883606
1546.3010000001204,1.0000011920928955,1.0000009536743164,1.0000011920928955
1546.3060000001205,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.3110000001207,1.000001072883606,1.000001072883606,1.000001072883606
1546.3160000001208,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.3210000001209,1.000001311302185,1.000001311302185,1.000001311302185
1546.326000000121,1.000001311302185,1.000001311302185,1.000001311302185
1546.331000000121,1.000001311302185,1.0000011920928955,1.000001311302185
1546.3360000001212,1.000001311302185,1.000001072883606,1.000001311302185
1546.3410000001213,1.000001072883606,1.0000009536743164,1.000001072883606
1546.3460000001214,1.000001072883606,1.0000009536743164,1.000001072883606
1546.3510000001215,1.000001072883606,1.0000009536743164,1.000001072883606
1546.3560000001216,1.0000009536743164,1.0000009536743164,1.0000009536743164
1546.3610000001217,1.000001072883606,1.000001072883606,1.000001072883606
1546.3660000001219,1.000001072883606,1.000001072883606,1.000001072883606
1546.371000000122,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.376000000122,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.3810000001222,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.3860000001223,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.3910000001224,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.3960000001225,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.4010000001226,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.4060000001227,1.000001311302185,1.0000011920928955,1.000001311302185
1546.4110000001228,1.000001072883606,1.000001072883606,1.000001072883606
1546.416000000123,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.421000000123,1.000001311302185,1.0000011920928955,1.000001311302185
1546.4260000001232,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.4310000001233,1.000001311302185,1.0000011920928955,1.000001311302185
1546.4360000001234,1.000001072883606,1.000001072883606,1.000001072883606
1546.4410000001235,1.000001072883606,1.000001072883606,1.000001072883606
1546.4460000001236,1.000001072883606,1.0000009536743164,1.000001072883606
1546.4510000001237,1.0000011920928955,1.0000009536743164,1.0000011920928955
1546.4560000001238,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.461000000124,1.000001072883606,1.000001072883606,1.000001072883606
1546.466000000124,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.4710000001241,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.4760000001243,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.4810000001244,1.000001072883606,1.0000009536743164,1.000001072883606
1546.4860000001245,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.4910000001246,1.000001072883606,1.0000009536743164,1.000001072883606
1546.4960000001247,1.000001072883606,1.000001072883606,1.000001072883606
1546.5010000001248,1.000001072883606,1.000001072883606,1.000001072883606
1546.506000000125,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.511000000125,1.000001311302185,1.0000011920928955,1.000001311302185
1546.5160000001251,1.0000011920928955,1.0000009536743164,1.0000011920928955
1546.5210000001252,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.5260000001254,1.000001072883606,1.000001072883606,1.000001072883606
1546.5310000001255,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.5360000001256,1.000001072883606,1.000001072883606,1.000001072883606
1546.5410000001257,1.000001072883606,1.000001072883606,1.000001072883606
1546.5460000001258,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.551000000126,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.556000000126,1.000001311302185,1.0000011920928955,1.000001311302185
1546.5610000001261,1.000001311302185,1.000001311302185,1.000001311302185
1546.5660000001262,1.000001311302185,1.0000011920928955,1.000001311302185
1546.5710000001263,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.5760000001264,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.5810000001266,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.5860000001267,1.000001072883606,1.000001072883606,1.000001072883606
1546.5910000001268,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.5960000001269,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.601000000127,1.000001311302185,1.000001072883606,1.000001311302185
1546.606000000127,1.0000011920928955,1.0000011920928955,1.0000011920928955
1546.6110000001272,1.000001311302185,1.0000011920928955,1.000001311302185
1546.6160000001273,1.000001072883606,1.000001072883606,1.000001072883606
1546.6210000001274,1.0000009536743164,1.0000009536743164,1.0000009536743164
1546.6260000001275,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.6310000001276,1.000001072883606,1.000001072883606,1.000001072883606
1546.6360000001278,1.000001072883606,1.000001072883606,1.000001072883606
1546.6410000001279,1.000001311302185,1.000001072883606,1.000001311302185
1546.646000000128,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.651000000128,1.000001072883606,1.000001072883606,1.000001072883606
1546.6560000001282,1.0000011920928955,1.000001072883606,1.0000011920928955
1546.6610000001283,1.000001072883606,1.000001072883606,1.000001072883606
1546.6660000001284,1.0000009536743164,1.0000009536743164,1.0000009536743164
1546.6710000001285,1.000001072883606,1.0000009536743164,1.000001072883606
1546.6760000001286,1.000001072883606,1.0000009536743164,1.000001072883606
1546.6810000001287,1.000001311302185,1.000001072883606,1.000001311302185
1546.6860000001288,1.0000011920928955,1.0000011920928955,1.0000011920928955
